"Gene"	"IS01"	"IS02"	"IS03"	"IS04"	"IS05"	"IS06"	"IS07"	"IS08"	"State"	"MaxFC"	"InitialState"
"TPGS2"	"TPGS2"	0.173894388973329	-0.221802253431858	-0.263331088105735	1.0521280749028	0.706945888436339	0.103932515914487	-0.892746905699887	-0.00576308680644011	"S04"	1.0521280749028	"IS04"
"EIF3H"	"EIF3H"	0.0553789452470309	0.164303731176169	0.523487228372358	1.04708079087017	0.994925816001169	0.0971439527839864	-1.64457174590352	-0.344170001600764	"S04"	1.04708079087017	"IS04"
"NPC2"	"NPC2"	0.627131341429449	-0.106493656200311	-0.0498902299004265	1.04452609951342	0.591790638179585	0.60896112066307	-1.39183000346279	0.0322804337364444	"S04"	1.04452609951342	"IS04"
"ZNF430"	"ZNF430"	0.217473845628624	-0.353015217298508	-0.11188630449535	1.04177615957813	-0.0455038155792056	0.0620399320808571	-0.491119148140409	0.198916407036602	"S04"	1.04177615957813	"IS04"
"SMAD2"	"SMAD2"	0.223930460312268	-0.158139990574654	-0.23063848273992	1.04021339450981	0.289967758941285	0.0993939533634189	-0.836566582478217	0.495536034985048	"S04"	1.04021339450981	"IS04"
"ZMAT3"	"ZMAT3"	-0.0049703384303244	-0.171736054822735	-0.233399925906378	1.03027480161968	0.0380071929715075	0.107886195970324	-0.483586592249172	0.0177179661006993	"S04"	1.03027480161968	"IS04"
"C9orf16"	"C9orf16"	0.276006447576993	-0.147004523946124	0.273968760588089	1.02789807195196	0.767968722735364	0.137555931608055	-1.4045557176805	0.286533742990663	"S04"	1.02789807195196	"IS04"
"TATDN1"	"TATDN1"	0.0471641011031259	-0.0983495994106964	0.239822844712045	1.02741125140681	0.88424728488069	-0.0517001225832504	-1.12027027334317	-0.504125748556133	"S04"	1.02741125140681	"IS04"
"RPL12"	"RPL12"	0.186696288564225	0.137224186208984	0.400006202756901	1.01203737614462	0.894061275547994	0.367517636029658	-1.71077812294232	-0.0631132956508266	"S04"	1.01203737614462	"IS04"
"DMKN"	"DMKN"	0.482745421957138	-0.406050010953445	-0.370544642319866	1.01146051081164	0.484997108366009	0.0263119186501782	-0.630493646640099	0.0921709596456803	"S04"	1.01146051081164	"IS04"
"KCTD1"	"KCTD1"	0.0571932007481815	-0.227580115119286	-0.290130765981908	1.01057183144303	-0.123329030348249	0.0345696902244979	-0.300490265466184	0.0651909958170111	"S04"	1.01057183144303	"IS04"
"INO80C"	"INO80C"	0.234155845566353	-0.246572511574121	-0.133185338892466	1.00057433540863	0.401420570813813	0.239211475342324	-0.882671857429965	0.227271313273786	"S04"	1.00057433540863	"IS04"
"TRIOBP"	"TRIOBP"	-0.166976615313989	-0.383027468710149	0.189057166535117	0.99250500746772	0.134333222546392	0.390022032818521	-0.752145443318756	0.0779489851013919	"S04"	0.99250500746772	"IS04"
"EPHB4"	"EPHB4"	-0.0627708341693648	-0.179526497966676	-0.0530451605203425	0.985587249669234	0.313444590510662	-0.200620017220683	-0.67560457616936	0.445925751720474	"S04"	0.985587249669234	"IS04"
"PABPC1"	"PABPC1"	0.0428944170706165	0.193364141891952	0.624943022119332	0.982343440890237	0.919910553017023	0.173482686136724	-1.75054487733769	-0.0421799703859967	"S04"	0.982343440890237	"IS04"
"AES"	"AES"	0.376249592264231	-0.457730096464981	0.143734421474246	0.980789382900142	0.506768413853744	0.28477252194557	-1.11411884106128	0.529956828995847	"S04"	0.980789382900142	"IS04"
"IL18"	"IL18"	-0.242557724913386	-0.257889526513839	-0.234575222348657	0.973408691565667	0.386629750736502	0.629371487664936	-0.723088790469337	-0.235625355173913	"S04"	0.973408691565667	"IS04"
"PAM"	"PAM"	0.0912212598722852	-0.194303880065353	-0.122017186795766	0.966920709270882	-0.0346253828387453	0.143035630818373	-0.601738590481561	0.41456979224914	"S04"	0.966920709270882	"IS04"
"DNAJC21"	"DNAJC21"	0.0627370617437273	-0.29353143560336	0.120387955542249	0.966539432070221	0.643228830206419	-0.0805476235727987	-0.882744379996119	0.0429577578429881	"S04"	0.966539432070221	"IS04"
"HAGHL"	"HAGHL"	0.409298406144974	-0.148196968673749	-0.257043893761556	0.959214090833247	0.174468561085474	-0.157773581434043	-0.487719012403889	-0.0522434673559682	"S04"	0.959214090833247	"IS04"
"SLC39A6"	"SLC39A6"	0.130313339528641	-0.212797963899594	-0.140800088125678	0.959117143026268	0.116182456075431	0.160110245769181	-0.694653711468728	0.454568650812277	"S04"	0.959117143026268	"IS04"
"HES4"	"HES4"	0.0145570801735754	-0.436274518903697	0.341805834068866	0.958005967796775	0.222612670638824	0.23592988374638	-0.817263714575738	0.0711043951823611	"S04"	0.958005967796775	"IS04"
"TTC3"	"TTC3"	0.131636364015646	-0.083438327276217	0.0840280215166224	0.956197179667194	0.537886692960118	0.281965803928536	-1.12178102492399	0.0881445536475847	"S04"	0.956197179667194	"IS04"
"HAUS1"	"HAUS1"	0.162542633379267	0.0461794163380978	-0.23574618275961	0.954177089095065	0.669480279577	-0.254496603836657	-0.774372115048543	-0.146518082993251	"S04"	0.954177089095065	"IS04"
"DPP7"	"DPP7"	0.378892384554083	-0.297040718121447	0.142020576434638	0.950747959343674	0.716169748929655	-0.0842625766069482	-1.01976389314273	0.0729154673274928	"S04"	0.950747959343674	"IS04"
"FAM3D"	"FAM3D"	-0.0440590563924687	-0.493211403920848	0.349627984189637	0.938790715616044	0.204030310456726	0.455766301387015	-0.994523218549792	0.601406273457936	"S04"	0.938790715616044	"IS04"
"POLR2J3"	"POLR2J3"	-0.319660949224536	-0.375823396078268	0.283813288578558	0.935296718460535	0.338543978528533	-0.184927908016418	-0.685468700337429	0.461220635906431	"S04"	0.935296718460535	"IS04"
"MPG"	"MPG"	0.564643245654177	-0.281096618177151	0.0630812247090913	0.930866187482517	0.810367855524715	0.155234749503294	-1.21713469583289	0.17051668084815	"S04"	0.930866187482517	"IS04"
"NT5E"	"NT5E"	0.501343267989714	-0.263041564123228	-0.0103752191784673	0.929455088048405	-0.185423295650269	0.00483259066969854	-0.520831965486877	0.273202202919398	"S04"	0.929455088048405	"IS04"
"F12"	"F12"	0.567766014425559	-0.136562231618663	0.00225451119764976	0.927255759880459	0.505854449902266	0.0186895162550045	-0.851613754757842	-0.453272171899285	"S04"	0.927255759880459	"IS04"
"BRI3"	"BRI3"	0.108819912596785	-0.246122485408078	0.416013337095788	0.924326860606985	0.79295580705465	0.475076058018947	-1.42341894087935	0.0118044536647779	"S04"	0.924326860606985	"IS04"
"CDCA7L"	"CDCA7L"	-0.0540797570807726	-0.242034568866695	0.323801920068619	0.920563417864194	0.421447444780468	-0.418645134547605	-0.649858962453463	-0.0706739302905569	"S04"	0.920563417864194	"IS04"
"PODXL"	"PODXL"	0.0621416244523902	-0.225844095416569	0.00268813446322075	0.91870895357041	-0.0459393977605138	-0.18511940793162	-0.449865385396568	0.393033301287031	"S04"	0.91870895357041	"IS04"
"SBSPON"	"SBSPON"	0.244682063173636	-0.203550737617368	-0.271510337493312	0.916116450152877	0.186361277026298	-0.0229752031257779	-0.445809068961536	-0.050889718954687	"S04"	0.916116450152877	"IS04"
"PHPT1"	"PHPT1"	0.660152289236712	-0.205163109772966	-0.0219295466797541	0.915938510685504	0.832278493164989	0.170429818547428	-1.35146337672066	0.557557588011738	"S04"	0.915938510685504	"IS04"
"CXXC1"	"CXXC1"	0.234739541829808	-0.339367967051479	-0.113543681560827	0.911775729547353	0.250212372041981	-0.0653442812544557	-0.525587814019619	0.151294914803202	"S04"	0.911775729547353	"IS04"
"RALBP1"	"RALBP1"	0.703533378833666	-0.349568265479054	-0.0596164798714512	0.911747107284131	0.505198760176269	0.332633977516251	-1.02329901540659	0.150179883445042	"S04"	0.911747107284131	"IS04"
"MIA"	"MIA"	-0.128425612674321	-0.245965390313809	-0.245965390313809	0.90290007308538	-0.223995630518963	-0.166118619314631	-0.212764362665841	0.712466216434564	"S04"	0.90290007308538	"IS04"
"CDKN3"	"CDKN3"	-0.0824066026195003	0.0531528345117617	-0.306037659928014	0.902122061787571	0.84581645565475	-0.319067807786665	-0.649006492213748	-0.384289885805694	"S04"	0.902122061787571	"IS04"
"WDYHV1"	"WDYHV1"	0.0170072432970547	-0.160930858761741	-0.0425839351571209	0.894627151807642	0.517084584008416	-0.256610728404447	-0.573454673032526	-0.231454633532092	"S04"	0.894627151807642	"IS04"
"BSPRY"	"BSPRY"	0.127510171054977	-0.34133964693752	0.179721523914875	0.890191782851466	0.419679387259579	0.132761923425679	-0.742654597082861	-0.273158206088247	"S04"	0.890191782851466	"IS04"
"CMTM7"	"CMTM7"	0.125115354979984	-0.120566021172716	-0.0673300639211776	0.882213940277923	0.464366357540326	-0.254549800979866	-0.685379369876034	0.189349851272051	"S04"	0.882213940277923	"IS04"
"SH3GLB2"	"SH3GLB2"	0.0244605267306718	-0.380577309845079	0.165778501963528	0.878033705923243	0.475309423962977	-0.0668041796889083	-0.743178459261294	0.217560612223642	"S04"	0.878033705923243	"IS04"
"ATL3"	"ATL3"	0.387589854166997	-0.24799654086941	-0.131912035100184	0.87555867012535	0.341214733296556	0.179087547853138	-0.727603026041538	0.0285881262060282	"S04"	0.87555867012535	"IS04"
"TMEM65"	"TMEM65"	0.415804517494304	-0.29052082720191	-0.00584864273486593	0.873721033619847	-0.196333455163806	0.202736720779182	-0.534935157753931	0.266139289312361	"S04"	0.873721033619847	"IS04"
"FBXW5"	"FBXW5"	0.344916634048936	-0.507246518564303	0.0439731071282962	0.873417395290681	0.460990393249692	0.448107243811882	-1.02365440651635	0.624415948185188	"S04"	0.873417395290681	"IS04"
"RABL6"	"RABL6"	-0.388436976526456	-0.207746424565482	-0.0112375550809708	0.872806018102571	0.871171651953731	0.154989739747177	-0.928922578470393	0.0632165247958196	"S04"	0.872806018102571	"IS04"
"PRRC2A"	"PRRC2A"	-0.0419867478827975	-0.314514590487059	0.0581811123079532	0.869752025238613	0.651906145011967	0.11329283628156	-0.812239765057339	-0.0660102524091773	"S04"	0.869752025238613	"IS04"
"PBX1"	"PBX1"	-0.0705685189828053	-0.340027947919274	0.366098725742032	0.867137249805346	-0.11487571865208	-0.104585473231635	-0.504414877520597	0.302396622572932	"S04"	0.867137249805346	"IS04"
"ANLN"	"ANLN"	-0.0400605608792349	-0.229256127751161	-0.235135634546526	0.865512356044143	0.46975739559625	-0.108699656756067	-0.420913619568212	-0.245715088457124	"S04"	0.865512356044143	"IS04"
"DERL1"	"DERL1"	0.136530711997682	-0.320156574226414	0.216326403255417	0.863924762898424	0.689776172950125	-0.0574970354322944	-1.00480620656433	0.366328912090542	"S04"	0.863924762898424	"IS04"
"ELP2"	"ELP2"	0.137319705239293	-0.153621101833028	-0.154350838553833	0.857709767243745	0.432026704936797	-0.0381171324952764	-0.692626577600926	0.217861945013401	"S04"	0.857709767243745	"IS04"
"ALK"	"ALK"	-0.126007320187841	-0.137233778822088	-0.137233778822088	0.854920478595017	-0.137233778822088	-0.132550727022521	-0.15996273950435	-0.125829845088985	"S04"	0.854920478595017	"IS04"
"PDE10A"	"PDE10A"	-0.118210865923167	-0.173182384377789	-0.173182384377789	0.854366232726278	-0.204596637248889	-0.158090075769883	-0.200622352496869	0.382719754660405	"S04"	0.854366232726278	"IS04"
"CDC42EP1"	"CDC42EP1"	-0.0113395077390449	-0.274891566693192	0.05476953447641	0.853622604511177	0.7701499999058	0.214805684853275	-1.0487002448187	0.297822006596335	"S04"	0.853622604511177	"IS04"
"RASGEF1A"	"RASGEF1A"	0.0100856960067625	-0.145795498599336	-0.0860004248261006	0.852280644366836	-0.0860004248261006	-0.160958394578708	-0.22162488328612	-0.188506285372598	"S04"	0.852280644366836	"IS04"
"VARS"	"VARS"	-0.207508129089872	-0.165259912884613	-0.001564428495826	0.852153260076414	0.683467381362393	-0.273629132638414	-0.698507605843266	0.140029205341566	"S04"	0.852153260076414	"IS04"
"BMP4"	"BMP4"	0.0733937249223611	-0.312973114721555	0.0868117459327893	0.846232305743447	0.297606960464738	-0.148039764427693	-0.574936922389283	0.184993171323025	"S04"	0.846232305743447	"IS04"
"ADGRF1"	"ADGRF1"	-0.186866648294503	-0.233135646480443	-0.158071808712487	0.837656683745035	-0.233135646480443	-0.0719268897461391	-0.21306929665714	0.550673351745522	"S04"	0.837656683745035	"IS04"
"ZBTB7C"	"ZBTB7C"	0.245890361293278	-0.260275497754197	-0.223604452904262	0.832641435919256	-0.278611020179165	-0.0603346254734068	-0.266182546861967	0.612250352522756	"S04"	0.832641435919256	"IS04"
"TPRXL"	"TPRXL"	0.000590665693044913	-0.163853308505921	-0.094062712144756	0.82079768687466	-0.18711684062631	-0.0045601835594043	-0.249201408221501	0.00649354938415382	"S04"	0.82079768687466	"IS04"
"AK1"	"AK1"	0.709059238707316	-0.324202237727486	-0.278066602191111	0.817291012809663	0.712604027061598	0.173130542379484	-0.882508941602601	0.0938564390371834	"S04"	0.817291012809663	"IS04"
"GTF2I"	"GTF2I"	0.29738137759197	-0.271111538799482	0.338250374256351	0.816785998186572	0.517633614182028	-0.166883885802638	-1.04854105889737	0.678314638034005	"S04"	0.816785998186572	"IS04"
"KRT17"	"KRT17"	0.55440841410014	-0.303149054104464	-0.244228627293287	0.815924650992306	-0.0070444760798289	0.280710939113995	-0.466287063457444	0.00244396715828082	"S04"	0.815924650992306	"IS04"
"FOXP4"	"FOXP4"	0.107626029979471	-0.294248390826276	0.191137813231019	0.813169207109785	0.226110609380011	-0.0701550589181034	-0.694576376345374	0.421568330490702	"S04"	0.813169207109785	"IS04"
"SLITRK6"	"SLITRK6"	-0.15034473784304	-0.127794595524898	-0.106768170153984	0.808147170312446	-0.127794595524898	-0.0412466139171293	-0.190858404889374	-0.150132984691148	"S04"	0.808147170312446	"IS04"
"ZNF618"	"ZNF618"	0.364006674451006	-0.0717118823390199	-0.22196732322119	0.806854836240851	-0.122919080815322	-0.20157541752201	-0.284423716364271	0.091099982098908	"S04"	0.806854836240851	"IS04"
"ZHX1"	"ZHX1"	-0.234162878726508	-0.350840369190314	0.119333021378668	0.805845325800124	0.181570619704059	0.211072288669233	-0.497704295241815	-0.0673931665802117	"S04"	0.805845325800124	"IS04"
"NSMCE2"	"NSMCE2"	-0.00866655400630616	-0.144368850915815	0.228474989609301	0.801984802115271	0.503074705085817	-0.193372461658877	-0.722461636382392	-0.158957912542144	"S04"	0.801984802115271	"IS04"
"PKN1"	"PKN1"	0.193197122489087	-0.268296076049375	0.122498721626002	0.800512246663801	0.118115634316545	0.039861352859123	-0.500157050205851	-0.224613641991802	"S04"	0.800512246663801	"IS04"
"GRB14"	"GRB14"	-0.1489929052916	-0.162267234795307	-0.100910065229378	0.767312032063653	-0.0848431070471592	-0.108023190381704	-0.142487038597593	-0.148783056129218	"S04"	0.767312032063653	"IS04"
"SLC36A4"	"SLC36A4"	-0.0832239302158997	-0.200978332764748	-0.105428798738683	0.761993098172915	-0.0111115181993796	-0.0835387892006176	-0.349538096704607	0.462894139207714	"S04"	0.761993098172915	"IS04"
"ABCA3"	"ABCA3"	0.179215169472434	-0.220092483608061	-0.162765014128954	0.752579539746202	-0.0886703346965897	0.00380287604217761	-0.221999542108692	-0.0717081053765822	"S04"	0.752579539746202	"IS04"
"PPM1L"	"PPM1L"	0.315330717802767	-0.106838171543051	-0.197010467196833	0.751541328255859	-0.0711082447392546	-0.107203321702935	-0.307577998355544	0.0947855933064624	"S04"	0.751541328255859	"IS04"
"TYMS"	"TYMS"	0.300213283916896	0.0739301347926545	-0.315500772101107	0.743177190416346	0.739935682971514	-0.204796326580208	-0.660228386711629	-0.347645483934477	"S04"	0.743177190416346	"IS04"
"SPATS2L"	"SPATS2L"	0.264755746166334	-0.392820171739408	0.0535809234093565	0.731676510478919	0.394906328414292	0.621533759871866	-0.967497983902152	0.387330850606629	"S04"	0.731676510478919	"IS04"
"CYP2W1"	"CYP2W1"	-0.286185032334161	-0.236335929453855	0.352638853846123	0.727804220269266	0.566531074918391	-0.178052912303686	-0.589024615171873	-0.445926854003228	"S04"	0.727804220269266	"IS04"
"DDB2"	"DDB2"	0.292012930036154	-0.0711998515234033	-0.271179383263904	0.713491612912775	0.405139149975115	0.029660614526625	-0.515416486415181	-0.24844579980136	"S04"	0.713491612912775	"IS04"
"DEAF1"	"DEAF1"	0.181313107483156	-0.108160637669108	-0.124745451851736	0.702768181671788	0.281642685830399	0.066690715446903	-0.50514582316347	-0.183313305961716	"S04"	0.702768181671788	"IS04"
"ATAD2"	"ATAD2"	-0.00438488855037754	-0.0624908769937414	-0.132375072174787	0.700373852644914	0.554186438213772	-0.191388049105541	-0.499630060903146	-0.247656851629025	"S04"	0.700373852644914	"IS04"
"LY6D"	"LY6D"	-0.0765246985281303	-0.207521398583091	-0.1931760332357	0.616846000175329	-0.06758397344186	-0.0704925737718214	-0.210901629442832	0.597288481201084	"S04"	0.616846000175329	"IS04"
"GTF3C4"	"GTF3C4"	-0.0308243360829686	-0.215366243581356	0.331354245031795	0.361279002400092	0.351443429996514	-0.0385459382793193	-0.478682200165422	-0.0150910443913457	"S04"	0.361279002400092	"IS04"
"SYT8"	"SYT8"	0.305594606219142	-0.227449076946408	0.0403612489562108	0.357652174711272	-0.151546023189428	-0.0212924911473562	-0.124311972828691	0.112751385664513	"S04"	0.357652174711272	"IS04"
"AQP1"	"AQP1"	-0.020987775055342	-0.226973749979706	1.45964474298635	-0.334233015778944	0.0721760674749968	-0.174362105663711	-0.435951649184009	-0.189529499964788	"S05"	1.45964474298635	"IS03"
"FGGY"	"FGGY"	-0.315284032482734	-0.0660122303330449	1.30974329537475	-0.544074809481282	0.571098466834202	0.038657977385635	-0.581578288444758	-0.383005128482875	"S05"	1.30974329537475	"IS03"
"FAM118A"	"FAM118A"	-0.11154221822125	-0.00300870854497462	1.24227601731597	-0.51542219865454	0.347769206649321	0.0953765230542993	-0.571485003036036	-0.282975156501025	"S05"	1.24227601731597	"IS03"
"PROM1"	"PROM1"	-0.0809706812197097	-0.251045767118156	1.13499850345254	0.106967589667914	0.0590540612072695	-0.145528369770512	-0.658698285143996	0.431921050986659	"S05"	1.13499850345254	"IS03"
"PTP4A3"	"PTP4A3"	0.111634321137314	-0.346115407736975	1.04452271991029	-0.274076564235263	0.541536463894584	-0.292250944690457	-0.420337048832215	-0.167042348354879	"S05"	1.04452271991029	"IS03"
"ACSL6"	"ACSL6"	-0.213010502168374	0.00258244172445775	1.04076340704937	-0.347249757626964	0.298953614482406	-0.225177972019004	-0.350833988542644	-0.27595189875969	"S05"	1.04076340704937	"IS03"
"BEX2"	"BEX2"	-0.158895911587235	-0.138049069806625	1.03147010144599	-0.310311260432278	0.0702485730548242	-0.0546830328805124	-0.259442842537978	-0.211528853902712	"S05"	1.03147010144599	"IS03"
"GNG4"	"GNG4"	-0.400988487524831	-0.245899706946513	1.01589842787965	-0.440435069953687	0.68284782194401	-0.179073166902147	-0.419094782620526	0.0608256496563967	"S05"	1.01589842787965	"IS03"
"PMEPA1"	"PMEPA1"	-0.623466280716755	-0.117396202755102	0.987777908252205	-0.150927215806147	0.520565252083999	0.562791098933434	-0.987898374203084	0.545394191732157	"S05"	0.987777908252205	"IS03"
"SPINK1"	"SPINK1"	-0.402010350406881	-0.0706281266389354	0.975161201530196	-1.08168935169371	0.573756849673961	0.474952367286917	-0.551294093529554	0.845432240270174	"S05"	0.975161201530196	"IS03"
"MISP"	"MISP"	-0.179577244362254	-0.0823034667763238	0.97379344693385	-0.319538877707482	0.794639340312469	0.801429411678472	-1.19044314760804	0.154012169857485	"S05"	0.97379344693385	"IS03"
"PCSK1N"	"PCSK1N"	-0.134745230979726	-0.284738183476147	0.954711979982	-0.334703763042357	0.0232950507272158	-0.0426625787880885	-0.0904592133882128	-0.22274671075161	"S05"	0.954711979982	"IS03"
"TMEM176B"	"TMEM176B"	0.0252319924360981	-0.042057026715008	0.950659649298276	-0.181855766218438	0.730116071807241	0.0479174600204537	-1.01788944720521	0.434202004433589	"S05"	0.950659649298276	"IS03"
"MLF1"	"MLF1"	-0.0706783791508886	-0.224589161102089	0.936496660899638	-0.579159420792174	0.420899240783718	0.0294488922686465	-0.51444981108107	0.761502608944639	"S05"	0.936496660899638	"IS03"
"MAFK"	"MAFK"	-0.249607200509404	-0.3412207446208	0.918994813459472	0.220976719782224	0.0281208729029117	0.203209823795087	-0.767929964561135	0.881111997384189	"S05"	0.918994813459472	"IS03"
