"ID"	"State"	"InitialState"
"4195"	"TCGA.ET.A2MX.11C.11R.A23N.07"	"S07"	"IS09"
"4196"	"TCGA.EL.A3ZO.11A.12R.A23N.07"	"S07"	"IS09"
"4197"	"TCGA.EL.A3TA.11A.12R.A22L.07"	"S07"	"IS09"
"4198"	"TCGA.EL.A3T8.11A.11R.A22L.07"	"S07"	"IS09"
"4199"	"TCGA.KS.A41L.11A.11R.A23N.07"	"S07"	"IS09"
"4200"	"TCGA.EL.A3ZT.11A.13R.A23N.07"	"S07"	"IS09"
"4201"	"TCGA.GE.A2C6.01A.11R.A16R.07"	"S07"	"IS09"
"4202"	"TCGA.DJ.A3UV.01A.11R.A22L.07"	"S07"	"IS09"
"4203"	"TCGA.DJ.A3UK.01A.11R.A22L.07"	"S07"	"IS09"
"4204"	"TCGA.BJ.A18Y.01A.11R.A13Y.07"	"S07"	"IS09"
"4205"	"TCGA.EL.A3GO.01A.11R.A206.07"	"S07"	"IS09"
"4206"	"TCGA.EM.A22L.01A.11R.A180.07"	"S07"	"IS09"
"4207"	"TCGA.DE.A3KN.01A.11R.A20F.07"	"S07"	"IS09"
"4208"	"TCGA.E3.A3DZ.01A.11R.A20F.07"	"S07"	"IS09"
"4209"	"TCGA.EL.A3H2.01A.11R.A20F.07"	"S07"	"IS09"
"4210"	"TCGA.H2.A2K9.01A.11R.A180.07"	"S07"	"IS09"
"4211"	"TCGA.EL.A3GQ.01A.11R.A206.07"	"S07"	"IS09"
"4212"	"TCGA.BJ.A0Z2.01A.11R.A10U.07"	"S07"	"IS09"
"4213"	"TCGA.BJ.A2N7.11A.11R.A18C.07"	"S07"	"IS09"
"4214"	"TCGA.FY.A40N.01A.11R.A23N.07"	"S07"	"IS09"
"4215"	"TCGA.EL.A3ZR.11A.11R.A23N.07"	"S07"	"IS09"
"4216"	"TCGA.DE.A4M9.01A.11R.A250.07"	"S07"	"IS09"
"4217"	"TCGA.DJ.A3UP.01A.11R.A22L.07"	"S07"	"IS09"
"4218"	"TCGA.DJ.A3UU.01A.11R.A22L.07"	"S07"	"IS09"
"4219"	"TCGA.FY.A76V.01A.11R.A39I.07"	"S07"	"IS09"
"4220"	"TCGA.QD.A8IV.01A.11R.A39I.07"	"S07"	"IS09"
"4221"	"TCGA.EO.A22Y.01A.11R.A180.07"	"S07"	"IS09"
"4222"	"TCGA.BK.A56F.01A.32R.A27V.07"	"S07"	"IS09"
"4223"	"TCGA.EO.A3L0.01A.11R.A22K.07"	"S07"	"IS09"
"4224"	"TCGA.B5.A1MS.01B.11R.A22K.07"	"S07"	"IS09"
"4225"	"TCGA.D1.A3JQ.01A.11R.A22K.07"	"S07"	"IS09"
"4226"	"TCGA.AJ.A3NH.11A.11R.A22K.07"	"S07"	"IS09"
"4227"	"TCGA.BG.A0MK.01A.51R.A19W.07"	"S07"	"IS09"
"4228"	"TCGA.B5.A3FH.01A.11R.A19W.07"	"S07"	"IS09"
"4229"	"TCGA.AP.A5FX.01A.11R.A27V.07"	"S07"	"IS09"
"4230"	"TCGA.EY.A549.01A.11R.A27V.07"	"S07"	"IS09"
"4231"	"TCGA.BK.A139.02A.11R.A27V.07"	"S07"	"IS09"
"4232"	"TCGA.EO.A3KX.01A.11R.A22K.07"	"S07"	"IS09"
"4233"	"TCGA.BS.A0V7.01A.21R.A118.07"	"S07"	"IS09"
"4234"	"TCGA.PG.A916.01A.11R.A37O.07"	"S07"	"IS09"
"4235"	"TCGA.5S.A9Q8.01A.11R.A40A.07"	"S07"	"IS09"
