"ID"	"State"	"InitialState"
"3439"	"TCGA.CN.4729.01A.01R.1436.07"	"S01"	"IS05"
"3440"	"TCGA.CN.5364.01A.01R.1436.07"	"S01"	"IS05"
"3441"	"TCGA.CN.4741.01A.01R.1436.07"	"S01"	"IS05"
"3442"	"TCGA.BA.5151.01A.01R.1436.07"	"S01"	"IS05"
"3443"	"TCGA.CR.6491.01A.11R.1873.07"	"S01"	"IS05"
"3444"	"TCGA.CV.5970.01A.11R.1686.07"	"S01"	"IS05"
"3445"	"TCGA.CV.5439.01A.01R.1686.07"	"S01"	"IS05"
"3446"	"TCGA.CN.A49C.01A.11R.A24H.07"	"S01"	"IS05"
"3447"	"TCGA.CV.A45P.01A.11R.A24H.07"	"S01"	"IS05"
"3448"	"TCGA.CV.A45R.01A.11R.A24H.07"	"S01"	"IS05"
"3449"	"TCGA.HD.A4C1.01A.11R.A24H.07"	"S01"	"IS05"
"3450"	"TCGA.HD.8634.01A.11R.2403.07"	"S01"	"IS05"
"3451"	"TCGA.D6.A4ZB.01A.11R.A24Z.07"	"S01"	"IS05"
"3452"	"TCGA.D6.A4Z9.01A.11R.A24Z.07"	"S01"	"IS05"
"3453"	"TCGA.QK.A652.01A.11R.A30B.07"	"S01"	"IS05"
"3454"	"TCGA.BA.A6DJ.01A.11R.A30B.07"	"S01"	"IS05"
"3455"	"TCGA.F7.A50G.01A.11R.A266.07"	"S01"	"IS05"
"3456"	"TCGA.MT.A51X.01A.11R.A266.07"	"S01"	"IS05"
"3457"	"TCGA.MT.A51W.01A.21R.A266.07"	"S01"	"IS05"
"3458"	"TCGA.CV.A45V.01A.21R.A24Z.07"	"S01"	"IS05"
"3459"	"TCGA.F7.A623.01A.11R.A28V.07"	"S01"	"IS05"
"3460"	"TCGA.F7.A50J.01A.21R.A28V.07"	"S01"	"IS05"
"3461"	"TCGA.BA.A6DE.01A.22R.A31N.07"	"S01"	"IS05"
"3462"	"TCGA.BA.A4II.01A.11R.A266.07"	"S01"	"IS05"
"3463"	"TCGA.BA.A4IG.01A.11R.A266.07"	"S01"	"IS05"
"3464"	"TCGA.CN.A498.01A.11R.A24H.07"	"S01"	"IS05"
"3465"	"TCGA.C9.A480.01A.12R.A24H.07"	"S01"	"IS05"
"3466"	"TCGA.H7.A6C4.01A.11R.A30B.07"	"S01"	"IS05"
"3467"	"TCGA.CQ.7071.01A.12R.A30B.07"	"S01"	"IS05"
"3468"	"TCGA.MT.A67D.01A.31R.A30B.07"	"S01"	"IS05"
"3469"	"TCGA.IQ.A61J.01A.11R.A30B.07"	"S01"	"IS05"
"3470"	"TCGA.P3.A6T7.01A.11R.A34R.07"	"S01"	"IS05"
"3471"	"TCGA.P3.A6T4.01A.11R.A34R.07"	"S01"	"IS05"
"3472"	"TCGA.IQ.A6SG.01A.12R.A34R.07"	"S01"	"IS05"
"3473"	"TCGA.CV.A6JO.01B.11R.A34R.07"	"S01"	"IS05"
"3474"	"TCGA.UF.A7JC.01A.21R.A34R.07"	"S01"	"IS05"
"3475"	"TCGA.T2.A6X2.01A.12R.A34R.07"	"S01"	"IS05"
"3476"	"TCGA.UF.A71E.01A.31R.A34R.07"	"S01"	"IS05"
"3477"	"TCGA.CN.A6V3.01A.12R.A34R.07"	"S01"	"IS05"
"3478"	"TCGA.QK.A8ZB.01A.11R.A39I.07"	"S01"	"IS05"
"3479"	"TCGA.HD.7917.01A.11R.2232.07"	"S01"	"IS05"
"3480"	"TCGA.MN.A4N4.01A.12R.A24X.07"	"S01"	"IS05"
"3481"	"TCGA.44.A4SS.01A.11R.A24X.07"	"S01"	"IS05"
"3482"	"TCGA.J2.A4AD.01A.11R.A24H.07"	"S01"	"IS05"
"3483"	"TCGA.55.8302.01A.11R.2326.07"	"S01"	"IS05"
"3484"	"TCGA.86.8585.01A.11R.2403.07"	"S01"	"IS05"
"3485"	"TCGA.55.8512.01A.11R.2403.07"	"S01"	"IS05"
"3486"	"TCGA.55.8614.01A.11R.2403.07"	"S01"	"IS05"
"3487"	"TCGA.55.8505.01A.11R.2403.07"	"S01"	"IS05"
"3488"	"TCGA.97.8175.01A.11R.2287.07"	"S01"	"IS05"
"3489"	"TCGA.55.8204.01A.11R.2241.07"	"S01"	"IS05"
"3490"	"TCGA.99.8033.01A.11R.2241.07"	"S01"	"IS05"
"3491"	"TCGA.62.A471.01A.12R.A24H.07"	"S01"	"IS05"
"3492"	"TCGA.53.7624.01A.11R.2066.07"	"S01"	"IS05"
"3493"	"TCGA.55.7726.01A.11R.2170.07"	"S01"	"IS05"
"3494"	"TCGA.55.7724.01A.11R.2170.07"	"S01"	"IS05"
"3495"	"TCGA.55.7907.01A.11R.2170.07"	"S01"	"IS05"
"3496"	"TCGA.78.7542.01A.21R.2066.07"	"S01"	"IS05"
"3497"	"TCGA.75.6214.01A.41R.1949.07"	"S01"	"IS05"
"3498"	"TCGA.91.6830.01A.11R.1949.07"	"S01"	"IS05"
"3499"	"TCGA.78.7146.01A.11R.2039.07"	"S01"	"IS05"
"3500"	"TCGA.86.7711.01A.11R.2066.07"	"S01"	"IS05"
"3501"	"TCGA.44.5643.01A.01R.1628.07"	"S01"	"IS05"
"3502"	"TCGA.50.6592.01A.11R.1755.07"	"S01"	"IS05"
"3503"	"TCGA.05.4434.01A.01R.1206.07"	"S01"	"IS05"
"3504"	"TCGA.50.5072.01A.21R.1858.07"	"S01"	"IS05"
"3505"	"TCGA.05.4418.01A.01R.1206.07"	"S01"	"IS05"
"3506"	"TCGA.MP.A4TF.01A.11R.A262.07"	"S01"	"IS05"
"3507"	"TCGA.49.AAR9.01A.21R.A41B.07"	"S01"	"IS05"
"3508"	"TCGA.L9.A5IP.01A.21R.A39D.07"	"S01"	"IS05"
"3509"	"TCGA.94.A5I4.01A.11R.A26W.07"	"S01"	"IS05"
"3510"	"TCGA.56.A4BW.01A.11R.A24H.07"	"S01"	"IS05"
"3511"	"TCGA.58.A46L.01A.11R.A24H.07"	"S01"	"IS05"
"3512"	"TCGA.58.8392.01A.11R.2326.07"	"S01"	"IS05"
"3513"	"TCGA.94.8490.01A.11R.2326.07"	"S01"	"IS05"
"3514"	"TCGA.85.8666.01A.11R.2403.07"	"S01"	"IS05"
"3515"	"TCGA.92.8065.01A.11R.2247.07"	"S01"	"IS05"
"3516"	"TCGA.43.8118.01A.11R.2403.07"	"S01"	"IS05"
"3517"	"TCGA.85.8580.01A.31R.2403.07"	"S01"	"IS05"
"3518"	"TCGA.85.8071.01A.11R.2247.07"	"S01"	"IS05"
"3519"	"TCGA.34.8455.01A.11R.2326.07"	"S01"	"IS05"
"3520"	"TCGA.56.8308.01A.11R.2296.07"	"S01"	"IS05"
"3521"	"TCGA.56.8305.01A.11R.2296.07"	"S01"	"IS05"
"3522"	"TCGA.98.8021.01A.11R.2247.07"	"S01"	"IS05"
"3523"	"TCGA.96.8170.01A.11R.2296.07"	"S01"	"IS05"
"3524"	"TCGA.56.8504.01A.11R.2403.07"	"S01"	"IS05"
"3525"	"TCGA.94.8035.01A.11R.2247.07"	"S01"	"IS05"
"3526"	"TCGA.56.8624.01A.11R.2403.07"	"S01"	"IS05"
"3527"	"TCGA.77.8131.01A.11R.2247.07"	"S01"	"IS05"
"3528"	"TCGA.43.5670.01A.21R.2125.07"	"S01"	"IS05"
"3529"	"TCGA.56.8304.01A.11R.2326.07"	"S01"	"IS05"
"3530"	"TCGA.58.8391.01A.11R.2326.07"	"S01"	"IS05"
"3531"	"TCGA.56.7822.01A.11R.2125.07"	"S01"	"IS05"
"3532"	"TCGA.85.7710.01A.11R.2125.07"	"S01"	"IS05"
"3533"	"TCGA.22.4605.01A.21R.2125.07"	"S01"	"IS05"
"3534"	"TCGA.85.7698.01A.11R.2125.07"	"S01"	"IS05"
"3535"	"TCGA.85.7696.01A.11R.2125.07"	"S01"	"IS05"
"3536"	"TCGA.52.7811.01A.11R.2125.07"	"S01"	"IS05"
"3537"	"TCGA.22.4609.01A.21R.2125.07"	"S01"	"IS05"
"3538"	"TCGA.68.7756.01A.11R.2125.07"	"S01"	"IS05"
"3539"	"TCGA.85.7843.01A.11R.2125.07"	"S01"	"IS05"
"3540"	"TCGA.85.7697.01A.11R.2125.07"	"S01"	"IS05"
"3541"	"TCGA.98.A538.01A.11R.A262.07"	"S01"	"IS05"
"3542"	"TCGA.85.A4QQ.01A.41R.A262.07"	"S01"	"IS05"
"3543"	"TCGA.LA.A446.01A.21R.A24Z.07"	"S01"	"IS05"
"3544"	"TCGA.33.A4WN.01A.11R.A262.07"	"S01"	"IS05"
"3545"	"TCGA.56.A4ZK.01A.11R.A262.07"	"S01"	"IS05"
"3546"	"TCGA.85.A4JB.01A.51R.A262.07"	"S01"	"IS05"
"3547"	"TCGA.85.A4JC.01A.11R.A24Z.07"	"S01"	"IS05"
"3548"	"TCGA.94.A4VJ.01A.11R.A24Z.07"	"S01"	"IS05"
"3549"	"TCGA.21.A5DI.01A.31R.A26W.07"	"S01"	"IS05"
"3550"	"TCGA.98.A53J.01A.11R.A26W.07"	"S01"	"IS05"
"3551"	"TCGA.37.A5EL.01A.11R.A26W.07"	"S01"	"IS05"
"3552"	"TCGA.77.A5G3.01A.31R.A27Q.07"	"S01"	"IS05"
"3553"	"TCGA.63.A5MG.01A.12R.A27Q.07"	"S01"	"IS05"
"3554"	"TCGA.77.A5GB.01B.11R.A27Q.07"	"S01"	"IS05"
"3555"	"TCGA.56.A5DR.01A.11R.A27Q.07"	"S01"	"IS05"
"3556"	"TCGA.63.A5MR.01A.31R.A27Q.07"	"S01"	"IS05"
"3557"	"TCGA.O2.A52V.01A.31R.A262.07"	"S01"	"IS05"
"3558"	"TCGA.NC.A5HQ.01A.11R.A26W.07"	"S01"	"IS05"
"3559"	"TCGA.68.A59J.01A.21R.A26W.07"	"S01"	"IS05"
"3560"	"TCGA.98.A539.01A.31R.A262.07"	"S01"	"IS05"
"3561"	"TCGA.43.A56V.01A.11R.A26W.07"	"S01"	"IS05"
"3562"	"TCGA.NK.A5CX.01A.11R.A26W.07"	"S01"	"IS05"
"3563"	"TCGA.NC.A5HF.01A.11R.A26W.07"	"S01"	"IS05"
"3564"	"TCGA.85.A512.01A.11R.A26W.07"	"S01"	"IS05"
"3565"	"TCGA.96.7544.01A.11R.2045.07"	"S01"	"IS05"
"3566"	"TCGA.56.7582.01A.11R.2045.07"	"S01"	"IS05"
"3567"	"TCGA.77.7337.01A.21R.2045.07"	"S01"	"IS05"
"3568"	"TCGA.77.7138.01A.41R.2045.07"	"S01"	"IS05"
"3569"	"TCGA.56.7579.01A.11R.2045.07"	"S01"	"IS05"
"3570"	"TCGA.56.7221.01A.11R.2045.07"	"S01"	"IS05"
"3571"	"TCGA.77.6844.01A.11R.1949.07"	"S01"	"IS05"
"3572"	"TCGA.79.5596.01A.31R.1949.07"	"S01"	"IS05"
"3573"	"TCGA.56.5898.01A.11R.1635.07"	"S01"	"IS05"
"3574"	"TCGA.63.7021.01A.11R.1949.07"	"S01"	"IS05"
"3575"	"TCGA.22.5479.01A.31R.1949.07"	"S01"	"IS05"
"3576"	"TCGA.21.1081.01A.01R.0692.07"	"S01"	"IS05"
"3577"	"TCGA.43.6771.01A.11R.1820.07"	"S01"	"IS05"
"3578"	"TCGA.34.5232.01A.21R.1820.07"	"S01"	"IS05"
"3579"	"TCGA.39.5024.01A.21R.1820.07"	"S01"	"IS05"
"3580"	"TCGA.39.5019.01A.01R.1820.07"	"S01"	"IS05"
"3581"	"TCGA.22.5482.01A.01R.1635.07"	"S01"	"IS05"
"3582"	"TCGA.85.6561.01A.11R.1820.07"	"S01"	"IS05"
"3583"	"TCGA.21.5784.01A.01R.1635.07"	"S01"	"IS05"
"3584"	"TCGA.22.5491.01A.01R.1635.07"	"S01"	"IS05"
"3585"	"TCGA.60.2721.01A.01R.0851.07"	"S01"	"IS05"
"3586"	"TCGA.60.2724.01A.01R.0851.07"	"S01"	"IS05"
"3587"	"TCGA.34.2600.01A.01R.0851.07"	"S01"	"IS05"
"3588"	"TCGA.60.2707.01A.01R.0851.07"	"S01"	"IS05"
"3589"	"TCGA.60.2710.01A.01R.0851.07"	"S01"	"IS05"
"3590"	"TCGA.66.2770.01A.01R.0851.07"	"S01"	"IS05"
"3591"	"TCGA.66.2768.01A.01R.0851.07"	"S01"	"IS05"
"3592"	"TCGA.66.2765.01A.01R.0851.07"	"S01"	"IS05"
"3593"	"TCGA.33.4538.01A.01R.1201.07"	"S01"	"IS05"
"3594"	"TCGA.39.5031.01A.01R.1443.07"	"S01"	"IS05"
"3595"	"TCGA.51.4081.01A.01R.1100.07"	"S01"	"IS05"
"3596"	"TCGA.66.2777.01A.01R.1201.07"	"S01"	"IS05"
"3597"	"TCGA.66.2783.01A.01R.1201.07"	"S01"	"IS05"
"3598"	"TCGA.66.2788.01A.01R.0980.07"	"S01"	"IS05"
"3599"	"TCGA.22.0944.01A.01R.0692.07"	"S01"	"IS05"
"3600"	"TCGA.66.2742.01A.01R.0980.07"	"S01"	"IS05"
"3601"	"TCGA.18.4086.01A.01R.1100.07"	"S01"	"IS05"
"3602"	"TCGA.18.3414.01A.01R.0980.07"	"S01"	"IS05"
"3603"	"TCGA.51.4079.01A.01R.1100.07"	"S01"	"IS05"
"3604"	"TCGA.37.3789.01A.01R.0980.07"	"S01"	"IS05"
"3605"	"TCGA.22.4595.01A.01R.1201.07"	"S01"	"IS05"
"3606"	"TCGA.39.5029.01A.01R.1443.07"	"S01"	"IS05"
"3607"	"TCGA.39.5028.01A.01R.1443.07"	"S01"	"IS05"
"3608"	"TCGA.34.5241.01A.01R.1443.07"	"S01"	"IS05"
"3609"	"TCGA.18.3407.01A.01R.0980.07"	"S01"	"IS05"
"3610"	"TCGA.22.1012.01A.01R.0692.07"	"S01"	"IS05"
"3611"	"TCGA.18.3415.01A.01R.0980.07"	"S01"	"IS05"
"3612"	"TCGA.21.1082.01A.01R.0692.07"	"S01"	"IS05"
"3613"	"TCGA.77.7338.01A.11R.2045.07"	"S01"	"IS05"
"3614"	"TCGA.66.2759.01A.01R.0851.07"	"S01"	"IS05"
"3615"	"TCGA.56.8622.01A.11R.2403.07"	"S01"	"IS05"
"3616"	"TCGA.XC.AA0X.01A.32R.A405.07"	"S01"	"IS05"
"3617"	"TCGA.56.A62T.01A.11R.A405.07"	"S01"	"IS05"
"3618"	"TCGA.33.AASD.01A.11R.A405.07"	"S01"	"IS05"
"3619"	"TCGA.13.0897.01A.01R.1564.13"	"S01"	"IS05"
"3620"	"TCGA.04.1362.01A.01R.1565.13"	"S01"	"IS05"
"3621"	"TCGA.24.1558.01A.01R.1566.13"	"S01"	"IS05"
"3622"	"TCGA.24.1550.01A.01R.1566.13"	"S01"	"IS05"
"3623"	"TCGA.61.2009.01A.01R.1568.13"	"S01"	"IS05"
"3624"	"TCGA.29.1694.01A.01R.1567.13"	"S01"	"IS05"
"3625"	"TCGA.36.1568.01A.01R.1566.13"	"S01"	"IS05"
"3626"	"TCGA.20.1682.01A.01R.1564.13"	"S01"	"IS05"
"3627"	"TCGA.25.2404.01A.01R.1569.13"	"S01"	"IS05"
"3628"	"TCGA.29.1770.02A.01R.1567.13"	"S01"	"IS05"
"3629"	"TCGA.61.1995.01A.01R.1568.13"	"S01"	"IS05"
"3630"	"TCGA.24.2262.01A.01R.1568.13"	"S01"	"IS05"
"3631"	"TCGA.59.2348.01A.01R.1569.13"	"S01"	"IS05"
"3632"	"TCGA.HV.A5A3.01A.11R.A26U.07"	"S01"	"IS05"
"3633"	"TCGA.F2.A44G.01A.11R.A26U.07"	"S01"	"IS05"
"3634"	"TCGA.FB.A5VM.01A.11R.A32O.07"	"S01"	"IS05"
"3635"	"TCGA.LB.A7SX.01A.11R.A33R.07"	"S01"	"IS05"
"3636"	"TCGA.IB.A6UF.01A.23R.A33R.07"	"S01"	"IS05"
"3637"	"TCGA.IB.A7M4.01A.11R.A36G.07"	"S01"	"IS05"
"3638"	"TCGA.L1.A7W4.01A.12R.A36G.07"	"S01"	"IS05"
"3639"	"TCGA.IB.A7LX.01A.12R.A36G.07"	"S01"	"IS05"
"3640"	"TCGA.YH.A8SY.01A.11R.A37L.07"	"S01"	"IS05"
"3641"	"TCGA.S4.A8RO.01A.12R.A37L.07"	"S01"	"IS05"
"3642"	"TCGA.F2.A8YN.01A.11R.A37L.07"	"S01"	"IS05"
"3643"	"TCGA.IB.AAUN.01A.12R.A38C.07"	"S01"	"IS05"
"3644"	"TCGA.XD.AAUI.01A.42R.A41B.07"	"S01"	"IS05"
"3645"	"TCGA.IB.AAUQ.01A.22R.A41I.07"	"S01"	"IS05"
"3646"	"TCGA.2J.AABI.01A.12R.A41B.07"	"S01"	"IS05"
"3647"	"TCGA.FB.AAPZ.01A.11R.A41B.07"	"S01"	"IS05"
"3648"	"TCGA.FB.AAQ2.01A.31R.A41B.07"	"S01"	"IS05"
"3649"	"TCGA.2J.AAB6.01A.11R.A41B.07"	"S01"	"IS05"
"3650"	"TCGA.2J.AABU.01A.11R.A41B.07"	"S01"	"IS05"
"3651"	"TCGA.3A.A9IH.01A.12R.A39D.07"	"S01"	"IS05"
"3652"	"TCGA.3A.A9IU.01A.11R.A39D.07"	"S01"	"IS05"
"3653"	"TCGA.EJ.A46E.01A.31R.A250.07"	"S01"	"IS05"
"3654"	"TCGA.EJ.A46I.01A.12R.A26U.07"	"S01"	"IS05"
"3655"	"TCGA.KC.A4BL.01A.31R.A250.07"	"S01"	"IS05"
"3656"	"TCGA.EJ.A46H.01A.31R.A26U.07"	"S01"	"IS05"
"3657"	"TCGA.G9.6342.11A.02R.1965.07"	"S01"	"IS05"
"3658"	"TCGA.EJ.5502.01A.01R.1580.07"	"S01"	"IS05"
"3659"	"TCGA.HC.8260.01A.11R.2263.07"	"S01"	"IS05"
"3660"	"TCGA.EJ.7321.11A.01R.2263.07"	"S01"	"IS05"
"3661"	"TCGA.HC.8262.11A.01R.2263.07"	"S01"	"IS05"
"3662"	"TCGA.EJ.5510.01A.01R.1580.07"	"S01"	"IS05"
"3663"	"TCGA.HC.8258.01A.11R.2263.07"	"S01"	"IS05"
"3664"	"TCGA.EJ.7784.11A.01R.2118.07"	"S01"	"IS05"
"3665"	"TCGA.EJ.5494.01A.01R.1580.07"	"S01"	"IS05"
"3666"	"TCGA.EJ.5501.01A.01R.1580.07"	"S01"	"IS05"
"3667"	"TCGA.HC.7745.01A.11R.2118.07"	"S01"	"IS05"
"3668"	"TCGA.EJ.7330.01A.11R.2118.07"	"S01"	"IS05"
"3669"	"TCGA.HC.7740.01A.11R.2118.07"	"S01"	"IS05"
"3670"	"TCGA.HI.7170.01A.11R.2118.07"	"S01"	"IS05"
"3671"	"TCGA.EJ.7330.11A.01R.2118.07"	"S01"	"IS05"
"3672"	"TCGA.EJ.7794.11A.01R.2118.07"	"S01"	"IS05"
"3673"	"TCGA.EJ.7782.11A.01R.2118.07"	"S01"	"IS05"
"3674"	"TCGA.HC.7737.11A.02R.2118.07"	"S01"	"IS05"
"3675"	"TCGA.HC.7740.11A.01R.2118.07"	"S01"	"IS05"
"3676"	"TCGA.HC.7819.11A.01R.2118.07"	"S01"	"IS05"
"3677"	"TCGA.G9.6356.01A.11R.1789.07"	"S01"	"IS05"
"3678"	"TCGA.EJ.5506.01A.01R.1580.07"	"S01"	"IS05"
"3679"	"TCGA.G9.6336.01A.11R.1789.07"	"S01"	"IS05"
"3680"	"TCGA.G9.6370.01A.11R.1789.07"	"S01"	"IS05"
"3681"	"TCGA.EJ.7783.01A.11R.2118.07"	"S01"	"IS05"
"3682"	"TCGA.HC.7211.01A.11R.2118.07"	"S01"	"IS05"
"3683"	"TCGA.CH.5743.01A.21R.1580.07"	"S01"	"IS05"
"3684"	"TCGA.EJ.7789.11A.01R.2118.07"	"S01"	"IS05"
"3685"	"TCGA.CH.5768.11A.01R.1580.07"	"S01"	"IS05"
"3686"	"TCGA.G9.6356.11A.01R.1789.07"	"S01"	"IS05"
"3687"	"TCGA.CH.5767.11B.01R.1789.07"	"S01"	"IS05"
"3688"	"TCGA.G9.6365.11A.01R.1789.07"	"S01"	"IS05"
"3689"	"TCGA.M7.A720.01A.12R.A32O.07"	"S01"	"IS05"
"3690"	"TCGA.M7.A71Y.01A.22R.A32O.07"	"S01"	"IS05"
"3691"	"TCGA.KK.A7B2.01A.12R.A32O.07"	"S01"	"IS05"
"3692"	"TCGA.G9.6363.11A.01R.1789.07"	"S01"	"IS05"
"3693"	"TCGA.XJ.A83H.01A.11R.A352.07"	"S01"	"IS05"
"3694"	"TCGA.EJ.A7NK.01A.12R.A352.07"	"S01"	"IS05"
"3695"	"TCGA.EJ.A7NJ.01A.22R.A352.07"	"S01"	"IS05"
"3696"	"TCGA.KK.A8IL.01A.11R.A36G.07"	"S01"	"IS05"
"3697"	"TCGA.EJ.A8FO.11A.11R.A36G.07"	"S01"	"IS05"
"3698"	"TCGA.J4.A83J.11A.11R.A36G.07"	"S01"	"IS05"
"3699"	"TCGA.XJ.A9DI.01A.11R.A37L.07"	"S01"	"IS05"
"3700"	"TCGA.FC.A8O0.01A.41R.A37L.07"	"S01"	"IS05"
"3701"	"TCGA.YL.A8SK.01B.21R.A37L.07"	"S01"	"IS05"
"3702"	"TCGA.XJ.A9DK.01A.11R.A37L.07"	"S01"	"IS05"
"3703"	"TCGA.G9.6333.11A.01R.1965.07"	"S01"	"IS05"
"3704"	"TCGA.J4.AATV.01A.11R.A41O.07"	"S01"	"IS05"
"3705"	"TCGA.ZG.A9LU.01A.11R.A41O.07"	"S01"	"IS05"
"3706"	"TCGA.XK.AAJU.01A.11R.A41O.07"	"S01"	"IS05"
"3707"	"TCGA.V1.A9ZG.01A.11R.A41O.07"	"S01"	"IS05"
"3708"	"TCGA.CI.6620.01A.11R.1830.07"	"S01"	"IS05"
"3709"	"TCGA.CI.6619.01B.11R.1830.07"	"S01"	"IS05"
"3710"	"TCGA.AG.4021.01A.01R.1736.07"	"S01"	"IS05"
"3711"	"TCGA.AH.6643.01A.11R.1830.07"	"S01"	"IS05"
"3712"	"TCGA.CG.4477.01A.01R.1157.13"	"S01"	"IS05"
"3713"	"TCGA.CG.5717.01A.11R.1602.13"	"S01"	"IS05"
"3714"	"TCGA.IP.7968.11A.01R.2203.13"	"S01"	"IS05"
"3715"	"TCGA.IN.8462.11A.01R.2343.13"	"S01"	"IS05"
"3716"	"TCGA.IN.8462.01A.11R.2343.13"	"S01"	"IS05"
"3717"	"TCGA.D7.6519.01A.11R.1802.13"	"S01"	"IS05"
"3718"	"TCGA.IN.7806.11A.01R.2055.13"	"S01"	"IS05"
"3719"	"TCGA.IN.8663.01A.11R.2402.13"	"S01"	"IS05"
"3720"	"TCGA.IN.8663.11A.01R.2402.13"	"S01"	"IS05"
"3721"	"TCGA.CD.A4MJ.01A.11R.A251.31"	"S01"	"IS05"
"3722"	"TCGA.BR.A4J4.01A.12R.A251.31"	"S01"	"IS05"
"3723"	"TCGA.R5.A7ZE.01B.11R.A354.31"	"S01"	"IS05"
"3724"	"TCGA.IN.AB1X.11A.21R.A39E.31"	"S01"	"IS05"
"3725"	"TCGA.IN.AB1V.01A.21R.A414.31"	"S01"	"IS05"
"3726"	"TCGA.IN.AB1X.01A.11R.A39E.31"	"S01"	"IS05"
"3727"	"TCGA.IN.AB1V.11A.11R.A414.31"	"S01"	"IS05"
"3728"	"TCGA.VQ.A8E7.01B.11R.A414.31"	"S01"	"IS05"
"3729"	"TCGA.J8.A4HW.06A.11R.A250.07"	"S01"	"IS05"
"3730"	"TCGA.BJ.A45H.01A.12R.A23W.07"	"S01"	"IS05"
"3731"	"TCGA.BJ.A4O8.01A.11R.A250.07"	"S01"	"IS05"
"3732"	"TCGA.CE.A482.01A.11R.A23W.07"	"S01"	"IS05"
"3733"	"TCGA.DJ.A2PT.01A.11R.A18C.07"	"S01"	"IS05"
"3734"	"TCGA.DJ.A4V5.01A.11R.A250.07"	"S01"	"IS05"
"3735"	"TCGA.FY.A4B4.01A.11R.A23W.07"	"S01"	"IS05"
"3736"	"TCGA.J8.A3YG.01A.11R.A22U.07"	"S01"	"IS05"
"3737"	"TCGA.EL.A3ZP.01A.11R.A23N.07"	"S01"	"IS05"
"3738"	"TCGA.H2.A3RH.01A.11R.A220.07"	"S01"	"IS05"
"3739"	"TCGA.EL.A3ZO.01A.11R.A23N.07"	"S01"	"IS05"
"3740"	"TCGA.EL.A3ZK.01A.21R.A23N.07"	"S01"	"IS05"
"3741"	"TCGA.EM.A3FQ.01A.11R.A21D.07"	"S01"	"IS05"
"3742"	"TCGA.EM.A3FO.01A.11R.A21D.07"	"S01"	"IS05"
"3743"	"TCGA.FK.A3SE.01A.11R.A22L.07"	"S01"	"IS05"
"3744"	"TCGA.DE.A0XZ.01A.11R.A180.07"	"S01"	"IS05"
"3745"	"TCGA.DJ.A2Q9.01A.21R.A18C.07"	"S01"	"IS05"
"3746"	"TCGA.DJ.A1QO.01A.11R.A14Y.07"	"S01"	"IS05"
"3747"	"TCGA.ET.A25G.01A.11R.A16R.07"	"S01"	"IS05"
"3748"	"TCGA.ET.A3BV.01A.11R.A19O.07"	"S01"	"IS05"
"3749"	"TCGA.A5.A3LO.01A.11R.A22K.07"	"S01"	"IS05"
"3750"	"TCGA.A5.A3LP.01A.11R.A22K.07"	"S01"	"IS05"
"3751"	"TCGA.AJ.A3NE.01A.11R.A22K.07"	"S01"	"IS05"
"3752"	"TCGA.AJ.A3BF.01A.11R.A213.07"	"S01"	"IS05"
"3753"	"TCGA.E6.A2P8.01A.11R.A19W.07"	"S01"	"IS05"
"3754"	"TCGA.EO.A3AU.01A.21R.A19W.07"	"S01"	"IS05"
"3755"	"TCGA.AX.A3FS.01A.11R.A22K.07"	"S01"	"IS05"
"3756"	"TCGA.EY.A1GL.01A.11R.A13S.07"	"S01"	"IS05"
"3757"	"TCGA.AX.A2HH.01A.11R.A32Y.07"	"S01"	"IS05"
"3758"	"TCGA.B5.A1MW.01A.11R.A32Y.07"	"S01"	"IS05"
"3759"	"TCGA.PG.A7D5.01A.11R.A34R.07"	"S01"	"IS05"
"2343"	"TCGA.K4.A5RI.11A.11R.A28M.07"	"S02"	"IS04"
"2344"	"TCGA.FD.A5BR.01A.11R.A26T.07"	"S02"	"IS04"
"2345"	"TCGA.K4.A54R.11A.11R.A26T.07"	"S02"	"IS04"
"2346"	"TCGA.FD.A43S.01A.21R.A23W.07"	"S02"	"IS04"
"2347"	"TCGA.K4.A3WU.01B.11R.A23N.07"	"S02"	"IS04"
"2348"	"TCGA.GV.A3QG.01A.11R.A220.07"	"S02"	"IS04"
"2349"	"TCGA.FD.A3SL.01A.21R.A22U.07"	"S02"	"IS04"
"2350"	"TCGA.K4.A3WV.11A.21R.A22U.07"	"S02"	"IS04"
"2351"	"TCGA.GD.A3OP.11A.11R.A220.07"	"S02"	"IS04"
"2352"	"TCGA.GC.A3WC.11A.11R.A22U.07"	"S02"	"IS04"
"2353"	"TCGA.GC.A3BM.11A.11R.A22U.07"	"S02"	"IS04"
"2354"	"TCGA.GD.A3OQ.11A.21R.A220.07"	"S02"	"IS04"
"2355"	"TCGA.G2.A2EC.01A.11R.A180.07"	"S02"	"IS04"
"2356"	"TCGA.BT.A20R.11A.11R.A16R.07"	"S02"	"IS04"
"2357"	"TCGA.CU.A0YN.11A.11R.A10U.07"	"S02"	"IS04"
"2358"	"TCGA.BT.A2LA.11A.11R.A18C.07"	"S02"	"IS04"
"2359"	"TCGA.BL.A13J.11A.13R.A10U.07"	"S02"	"IS04"
"2360"	"TCGA.BT.A20W.11A.11R.A14Y.07"	"S02"	"IS04"
"2361"	"TCGA.BT.A20Q.11A.11R.A14Y.07"	"S02"	"IS04"
