"ID"	"State"	"InitialState"
"2916"	"TCGA.CV.A6JZ.01A.11R.A31N.07"	"S04"	"IS02"
"2917"	"TCGA.IQ.A61J.01A.11R.A30B.07"	"S04"	"IS02"
"2918"	"TCGA.P3.A6SW.01A.11R.A34R.07"	"S04"	"IS02"
"2919"	"TCGA.CN.A6V6.01A.12R.A34R.07"	"S04"	"IS02"
"2920"	"TCGA.H7.A76A.01A.51R.A34R.07"	"S04"	"IS02"
"2921"	"TCGA.CN.A6V1.01A.12R.A34R.07"	"S04"	"IS02"
"2922"	"TCGA.D6.A74Q.01A.11R.A34R.07"	"S04"	"IS02"
"2923"	"TCGA.MT.A67F.01A.11R.A30B.07"	"S04"	"IS02"
"2924"	"TCGA.TN.A7HL.01A.11R.A34R.07"	"S04"	"IS02"
"2925"	"TCGA.UF.A7JJ.01A.11R.A34R.07"	"S04"	"IS02"
"2926"	"TCGA.UF.A7JO.01A.11R.A34R.07"	"S04"	"IS02"
"2927"	"TCGA.MZ.A5BI.01A.31R.A34R.07"	"S04"	"IS02"
"2928"	"TCGA.HD.A6HZ.01A.12R.A31N.07"	"S04"	"IS02"
"2929"	"TCGA.CV.A6K0.01B.21R.A31N.07"	"S04"	"IS02"
"2930"	"TCGA.QK.A6IF.01A.11R.A31N.07"	"S04"	"IS02"
"2931"	"TCGA.DQ.7590.01A.11R.2232.07"	"S04"	"IS02"
"2932"	"TCGA.DQ.7594.01A.11R.2232.07"	"S04"	"IS02"
"2933"	"TCGA.DQ.7593.01A.11R.2232.07"	"S04"	"IS02"
"2934"	"TCGA.BB.7861.01A.11R.2232.07"	"S04"	"IS02"
"2935"	"TCGA.L9.A444.01A.21R.A24H.07"	"S04"	"IS02"
"2936"	"TCGA.MP.A4T9.01A.11R.A24X.07"	"S04"	"IS02"
"2937"	"TCGA.MP.A4SW.01A.21R.A24X.07"	"S04"	"IS02"
"2938"	"TCGA.93.A4JO.01A.21R.A24X.07"	"S04"	"IS02"
"2939"	"TCGA.97.A4LX.01A.11R.A24X.07"	"S04"	"IS02"
"2940"	"TCGA.97.A4M0.01A.11R.A24X.07"	"S04"	"IS02"
"2941"	"TCGA.97.A4M7.01A.11R.A24X.07"	"S04"	"IS02"
"2942"	"TCGA.97.A4M6.01A.11R.A24X.07"	"S04"	"IS02"
"2943"	"TCGA.86.A4P7.01A.11R.A24X.07"	"S04"	"IS02"
"2944"	"TCGA.MP.A4TI.01A.21R.A24X.07"	"S04"	"IS02"
"2945"	"TCGA.L4.A4E6.01A.11R.A24H.07"	"S04"	"IS02"
"2946"	"TCGA.44.A47G.01A.21R.A24H.07"	"S04"	"IS02"
"2947"	"TCGA.50.8457.01A.11R.2326.07"	"S04"	"IS02"
"2948"	"TCGA.50.8460.01A.11R.2326.07"	"S04"	"IS02"
"2949"	"TCGA.62.A46U.01A.11R.A24H.07"	"S04"	"IS02"
"2950"	"TCGA.91.8497.01A.11R.2403.07"	"S04"	"IS02"
"2951"	"TCGA.86.8671.01A.11R.2403.07"	"S04"	"IS02"
"2952"	"TCGA.50.5045.01A.01R.1628.07"	"S04"	"IS02"
"2953"	"TCGA.55.8510.01A.11R.2403.07"	"S04"	"IS02"
"2954"	"TCGA.55.8299.01A.11R.2287.07"	"S04"	"IS02"
"2955"	"TCGA.44.2657.01A.01R.1107.07"	"S04"	"IS02"
"2956"	"TCGA.55.6987.01A.11R.1949.07"	"S04"	"IS02"
"2957"	"TCGA.44.2657.11A.01R.1758.07"	"S04"	"IS02"
"2958"	"TCGA.99.8028.01A.11R.2241.07"	"S04"	"IS02"
"2959"	"TCGA.55.8089.01A.11R.2241.07"	"S04"	"IS02"
"2960"	"TCGA.55.8097.01A.11R.2241.07"	"S04"	"IS02"
"2961"	"TCGA.86.6851.01A.11R.1949.07"	"S04"	"IS02"
"2962"	"TCGA.55.8205.01A.11R.2241.07"	"S04"	"IS02"
"2963"	"TCGA.55.8206.01A.11R.2241.07"	"S04"	"IS02"
"2964"	"TCGA.95.8039.01A.11R.2241.07"	"S04"	"IS02"
"2965"	"TCGA.44.6145.01A.11R.1755.07"	"S04"	"IS02"
"2966"	"TCGA.05.4384.01A.01R.1755.07"	"S04"	"IS02"
"2967"	"TCGA.55.8208.01A.11R.2241.07"	"S04"	"IS02"
"2968"	"TCGA.55.A48X.01A.11R.A24H.07"	"S04"	"IS02"
"2969"	"TCGA.93.7347.01A.11R.2187.07"	"S04"	"IS02"
"2970"	"TCGA.86.7954.01A.11R.2187.07"	"S04"	"IS02"
"2971"	"TCGA.69.7974.01A.11R.2187.07"	"S04"	"IS02"
"2972"	"TCGA.50.5055.01A.01R.1628.07"	"S04"	"IS02"
"2973"	"TCGA.75.6212.01A.11R.1755.07"	"S04"	"IS02"
"2974"	"TCGA.75.6205.01A.11R.1755.07"	"S04"	"IS02"
"2975"	"TCGA.97.7552.01A.11R.2039.07"	"S04"	"IS02"
"2976"	"TCGA.55.6971.01A.11R.1949.07"	"S04"	"IS02"
"2977"	"TCGA.55.7574.01A.11R.2039.07"	"S04"	"IS02"
"2978"	"TCGA.38.7271.01A.11R.2039.07"	"S04"	"IS02"
"2979"	"TCGA.99.7458.01A.11R.2039.07"	"S04"	"IS02"
"2980"	"TCGA.44.5645.01A.01R.1628.07"	"S04"	"IS02"
"2981"	"TCGA.05.4434.01A.01R.1206.07"	"S04"	"IS02"
"2982"	"TCGA.38.4632.11A.01R.1755.07"	"S04"	"IS02"
"2983"	"TCGA.05.5420.01A.01R.1628.07"	"S04"	"IS02"
"2984"	"TCGA.44.6778.01A.11R.1858.07"	"S04"	"IS02"
"2985"	"TCGA.91.6835.01A.11R.1858.07"	"S04"	"IS02"
"2986"	"TCGA.49.6744.01A.11R.1858.07"	"S04"	"IS02"
"2987"	"TCGA.50.5941.01A.11R.1755.07"	"S04"	"IS02"
"2988"	"TCGA.44.2666.01A.01R.0946.07"	"S04"	"IS02"
"2989"	"TCGA.05.4249.01A.01R.1107.07"	"S04"	"IS02"
"2990"	"TCGA.44.2661.01A.01R.1107.07"	"S04"	"IS02"
"2991"	"TCGA.55.6979.01A.11R.1949.07"	"S04"	"IS02"
"2992"	"TCGA.MP.A4T4.01A.11R.A262.07"	"S04"	"IS02"
"2993"	"TCGA.MP.A4TH.01A.31R.A262.07"	"S04"	"IS02"
"2994"	"TCGA.NJ.A4YQ.01A.11R.A262.07"	"S04"	"IS02"
"2995"	"TCGA.95.A4VN.01A.11R.A262.07"	"S04"	"IS02"
"2996"	"TCGA.49.AAR4.01A.12R.A41B.07"	"S04"	"IS02"
"2997"	"TCGA.S2.AA1A.01A.12R.A39D.07"	"S04"	"IS02"
"2998"	"TCGA.L9.A743.01A.43R.A39D.07"	"S04"	"IS02"
"2999"	"TCGA.56.A49D.01A.11R.A24H.07"	"S04"	"IS02"
"3000"	"TCGA.43.A475.01A.11R.A24H.07"	"S04"	"IS02"
"3001"	"TCGA.56.8625.01A.11R.2403.07"	"S04"	"IS02"
"3002"	"TCGA.43.8118.01A.11R.2403.07"	"S04"	"IS02"
"3003"	"TCGA.92.8064.01A.11R.2247.07"	"S04"	"IS02"
"3004"	"TCGA.77.8156.01A.11R.2247.07"	"S04"	"IS02"
"3005"	"TCGA.34.8454.01A.11R.2326.07"	"S04"	"IS02"
"3006"	"TCGA.85.8048.01A.11R.2247.07"	"S04"	"IS02"
"3007"	"TCGA.85.8049.01A.11R.2247.07"	"S04"	"IS02"
"3008"	"TCGA.96.A4JL.01A.11R.A24Z.07"	"S04"	"IS02"
"3009"	"TCGA.77.8133.01A.12R.2247.07"	"S04"	"IS02"
"3010"	"TCGA.77.8131.01A.11R.2247.07"	"S04"	"IS02"
"3011"	"TCGA.52.7622.01A.11R.2125.07"	"S04"	"IS02"
"3012"	"TCGA.56.8309.01A.11R.2296.07"	"S04"	"IS02"
"3013"	"TCGA.60.2697.01A.11R.2125.07"	"S04"	"IS02"
"3014"	"TCGA.58.8393.01A.11R.2326.07"	"S04"	"IS02"
"3015"	"TCGA.L3.A4E7.01A.11R.A24Z.07"	"S04"	"IS02"
"3016"	"TCGA.90.A4EE.01A.11R.A24Z.07"	"S04"	"IS02"
"3017"	"TCGA.85.A4PA.01A.11R.A24Z.07"	"S04"	"IS02"
"3018"	"TCGA.63.A5MP.01A.11R.A26W.07"	"S04"	"IS02"
"3019"	"TCGA.77.A5GH.01A.11R.A27Q.07"	"S04"	"IS02"
"3020"	"TCGA.63.A5MN.01A.22R.A27Q.07"	"S04"	"IS02"
"3021"	"TCGA.77.A5FZ.01A.31R.A27Q.07"	"S04"	"IS02"
"3022"	"TCGA.90.A59Q.01A.11R.A26W.07"	"S04"	"IS02"
"3023"	"TCGA.85.A513.01A.12R.A26W.07"	"S04"	"IS02"
"3024"	"TCGA.NC.A5HE.01A.11R.A26W.07"	"S04"	"IS02"
"3025"	"TCGA.96.7545.01A.21R.2045.07"	"S04"	"IS02"
"3026"	"TCGA.98.7454.01A.11R.2045.07"	"S04"	"IS02"
"3027"	"TCGA.43.6773.01A.41R.1949.07"	"S04"	"IS02"
"3028"	"TCGA.34.5232.01A.21R.1820.07"	"S04"	"IS02"
"3029"	"TCGA.39.5022.01A.21R.1820.07"	"S04"	"IS02"
"3030"	"TCGA.22.5474.01A.01R.1635.07"	"S04"	"IS02"
"3031"	"TCGA.22.5492.01A.01R.1635.07"	"S04"	"IS02"
"3032"	"TCGA.43.5668.01A.01R.1635.07"	"S04"	"IS02"
"3033"	"TCGA.60.2721.01A.01R.0851.07"	"S04"	"IS02"
"3034"	"TCGA.60.2712.01A.01R.0851.07"	"S04"	"IS02"
"3035"	"TCGA.66.2767.01A.01R.0851.07"	"S04"	"IS02"
"3036"	"TCGA.22.4596.01A.01R.1201.07"	"S04"	"IS02"
"3037"	"TCGA.66.2777.01A.01R.1201.07"	"S04"	"IS02"
"3038"	"TCGA.66.2791.01A.01R.0980.07"	"S04"	"IS02"
"3039"	"TCGA.66.2744.01A.01R.0980.07"	"S04"	"IS02"
"3040"	"TCGA.46.3766.01A.01R.0980.07"	"S04"	"IS02"
"3041"	"TCGA.39.5030.01A.01R.1443.07"	"S04"	"IS02"
"3042"	"TCGA.22.1011.01A.01R.0692.07"	"S04"	"IS02"
"3043"	"TCGA.21.1076.01A.02R.0692.07"	"S04"	"IS02"
"3044"	"TCGA.21.1076.01A.01R.0692.07"	"S04"	"IS02"
"3045"	"TCGA.85.8355.01A.11R.2296.07"	"S04"	"IS02"
"3046"	"TCGA.58.A46J.01A.11R.A24H.07"	"S04"	"IS02"
"3047"	"TCGA.23.1109.01A.01R.1564.13"	"S04"	"IS02"
"3048"	"TCGA.29.1688.01A.01R.1566.13"	"S04"	"IS02"
"3049"	"TCGA.24.1553.01A.01R.1566.13"	"S04"	"IS02"
"3050"	"TCGA.23.1123.01A.01R.1565.13"	"S04"	"IS02"
"3051"	"TCGA.23.1120.01A.02R.1565.13"	"S04"	"IS02"
"3052"	"TCGA.25.1313.01A.01R.1565.13"	"S04"	"IS02"
"3053"	"TCGA.24.1847.01A.01R.1566.13"	"S04"	"IS02"
"3054"	"TCGA.24.1551.01A.01R.1566.13"	"S04"	"IS02"
"3055"	"TCGA.29.2427.01A.01R.1569.13"	"S04"	"IS02"
"3056"	"TCGA.29.1781.01A.01R.1567.13"	"S04"	"IS02"
"3057"	"TCGA.61.2094.01A.01R.1568.13"	"S04"	"IS02"
"3058"	"TCGA.29.1711.01A.01R.1567.13"	"S04"	"IS02"
"3059"	"TCGA.24.1930.01A.01R.1567.13"	"S04"	"IS02"
"3060"	"TCGA.29.1699.01A.01R.1567.13"	"S04"	"IS02"
"3061"	"TCGA.29.1710.01A.02R.1567.13"	"S04"	"IS02"
"3062"	"TCGA.29.1783.01A.01R.1567.13"	"S04"	"IS02"
"3063"	"TCGA.30.1855.01A.01R.1567.13"	"S04"	"IS02"
"3064"	"TCGA.61.1740.01A.01R.1567.13"	"S04"	"IS02"
"3065"	"TCGA.04.1357.01A.01R.1565.13"	"S04"	"IS02"
"3066"	"TCGA.09.1670.01A.01R.1566.13"	"S04"	"IS02"
"3067"	"TCGA.20.1685.01A.01R.1566.13"	"S04"	"IS02"
"3068"	"TCGA.29.2414.02A.01R.1569.13"	"S04"	"IS02"
"3069"	"TCGA.31.1953.01A.01R.1568.13"	"S04"	"IS02"
"3070"	"TCGA.24.2288.01A.01R.1568.13"	"S04"	"IS02"
"3071"	"TCGA.24.2281.01A.01R.1568.13"	"S04"	"IS02"
"3072"	"TCGA.61.1918.01A.01R.1568.13"	"S04"	"IS02"
"3073"	"TCGA.24.2267.01A.01R.1568.13"	"S04"	"IS02"
"3074"	"TCGA.31.1956.01A.01R.1568.13"	"S04"	"IS02"
"3075"	"TCGA.FB.A4P5.01A.11R.A26U.07"	"S04"	"IS02"
"3076"	"TCGA.FB.A4P6.01A.12R.A26U.07"	"S04"	"IS02"
"3077"	"TCGA.H6.A45N.01A.11R.A26U.07"	"S04"	"IS02"
"3078"	"TCGA.HZ.A4BK.01A.11R.A26U.07"	"S04"	"IS02"
"3079"	"TCGA.HZ.A49G.01A.11R.A26U.07"	"S04"	"IS02"
"3080"	"TCGA.HZ.8637.01A.11R.2404.07"	"S04"	"IS02"
"3081"	"TCGA.HZ.8001.01A.11R.2204.07"	"S04"	"IS02"
"3082"	"TCGA.IB.7649.01A.11R.2156.07"	"S04"	"IS02"
"3083"	"TCGA.Q3.A5QY.01A.12R.A32O.07"	"S04"	"IS02"
"3084"	"TCGA.US.A77J.01A.11R.A32O.07"	"S04"	"IS02"
"3085"	"TCGA.IB.A5ST.01A.11R.A32O.07"	"S04"	"IS02"
"3086"	"TCGA.H6.A45N.11A.12R.A26U.07"	"S04"	"IS02"
"3087"	"TCGA.IB.AAUS.01A.12R.A38C.07"	"S04"	"IS02"
"3088"	"TCGA.IB.AAUP.01A.11R.A37L.07"	"S04"	"IS02"
"3089"	"TCGA.IB.AAUR.01A.21R.A38C.07"	"S04"	"IS02"
"3090"	"TCGA.RL.AAAS.01A.32R.A39D.07"	"S04"	"IS02"
"3091"	"TCGA.3A.A9IX.01A.11R.A41B.07"	"S04"	"IS02"
"3092"	"TCGA.Z5.AAPL.01A.12R.A41B.07"	"S04"	"IS02"
"3093"	"TCGA.FB.AAPY.01A.11R.A41B.07"	"S04"	"IS02"
"3094"	"TCGA.KC.A4BL.01A.31R.A250.07"	"S04"	"IS02"
"3095"	"TCGA.HC.7079.01A.11R.1965.07"	"S04"	"IS02"
"3096"	"TCGA.EJ.8470.01A.11R.2403.07"	"S04"	"IS02"
"3097"	"TCGA.EJ.8468.01A.21R.2403.07"	"S04"	"IS02"
"3098"	"TCGA.HC.8266.01A.11R.2263.07"	"S04"	"IS02"
"3099"	"TCGA.EJ.5531.01A.01R.1580.07"	"S04"	"IS02"
"3100"	"TCGA.CH.5771.01A.21R.1580.07"	"S04"	"IS02"
"3101"	"TCGA.HC.8258.01A.11R.2263.07"	"S04"	"IS02"
"3102"	"TCGA.EJ.5494.01A.01R.1580.07"	"S04"	"IS02"
"3103"	"TCGA.HC.7745.01A.11R.2118.07"	"S04"	"IS02"
"3104"	"TCGA.EJ.7328.01A.31R.2118.07"	"S04"	"IS02"
"3105"	"TCGA.EJ.7782.11A.01R.2118.07"	"S04"	"IS02"
"3106"	"TCGA.G9.6356.01A.11R.1789.07"	"S04"	"IS02"
"3107"	"TCGA.EJ.7115.01A.11R.2118.07"	"S04"	"IS02"
"3108"	"TCGA.EJ.7781.01A.11R.2118.07"	"S04"	"IS02"
"3109"	"TCGA.CH.5751.01A.11R.1580.07"	"S04"	"IS02"
"3110"	"TCGA.J4.A6G1.01A.11R.A311.07"	"S04"	"IS02"
"3111"	"TCGA.EJ.A65F.01A.21R.A311.07"	"S04"	"IS02"
"3112"	"TCGA.HC.A6AS.01A.11R.A30B.07"	"S04"	"IS02"
"3113"	"TCGA.KK.A59V.01A.11R.A29R.07"	"S04"	"IS02"
"3114"	"TCGA.KK.A7AV.01A.11R.A32O.07"	"S04"	"IS02"
"3115"	"TCGA.KK.A7B2.01A.12R.A32O.07"	"S04"	"IS02"
"3116"	"TCGA.EJ.A46D.01A.21R.A32Y.07"	"S04"	"IS02"
"3117"	"TCGA.KK.A7B3.01A.11R.A33R.07"	"S04"	"IS02"
"3118"	"TCGA.EJ.A7NN.01A.11R.A33R.07"	"S04"	"IS02"
"3119"	"TCGA.EJ.A7NM.01A.21R.A33R.07"	"S04"	"IS02"
"3120"	"TCGA.VP.A87C.01A.11R.A352.07"	"S04"	"IS02"
"3121"	"TCGA.VP.A878.01A.31R.A352.07"	"S04"	"IS02"
"3122"	"TCGA.J9.A8CP.01A.11R.A352.07"	"S04"	"IS02"
"3123"	"TCGA.YL.A8HO.01A.11R.A36G.07"	"S04"	"IS02"
"3124"	"TCGA.KK.A8I4.01A.11R.A36G.07"	"S04"	"IS02"
"3125"	"TCGA.KK.A8IL.01A.11R.A36G.07"	"S04"	"IS02"
"3126"	"TCGA.KK.A8I7.01A.21R.A36G.07"	"S04"	"IS02"
"3127"	"TCGA.V1.A8MJ.01A.11R.A36G.07"	"S04"	"IS02"
"3128"	"TCGA.XJ.A9DI.01A.11R.A37L.07"	"S04"	"IS02"
"3129"	"TCGA.ZG.A8QZ.01A.11R.A37L.07"	"S04"	"IS02"
"3130"	"TCGA.YL.A9WY.01A.11R.A41O.07"	"S04"	"IS02"
"3131"	"TCGA.V1.A9ZR.01A.11R.A41O.07"	"S04"	"IS02"
"3132"	"TCGA.HC.A9TE.01A.11R.A41O.07"	"S04"	"IS02"
"3133"	"TCGA.V1.A9OY.01A.11R.A41O.07"	"S04"	"IS02"
"3134"	"TCGA.V1.A9O9.01A.11R.A41O.07"	"S04"	"IS02"
"3135"	"TCGA.ZG.A9MC.01A.31R.A41O.07"	"S04"	"IS02"
"3136"	"TCGA.TP.A8TT.01A.12R.A41O.07"	"S04"	"IS02"
"3137"	"TCGA.XK.AAJU.01A.11R.A41O.07"	"S04"	"IS02"
"3138"	"TCGA.V1.A9ZG.01A.11R.A41O.07"	"S04"	"IS02"
"3139"	"TCGA.2A.AAYO.01A.11R.A41O.07"	"S04"	"IS02"
"3140"	"TCGA.YL.A9WX.01A.21R.A41O.07"	"S04"	"IS02"
"3141"	"TCGA.ZG.A9LS.01A.12R.A41O.07"	"S04"	"IS02"
"3142"	"TCGA.XK.AAIR.01A.11R.A41O.07"	"S04"	"IS02"
"3143"	"TCGA.ZG.A9LN.01A.11R.A41O.07"	"S04"	"IS02"
"3144"	"TCGA.CI.6620.01A.11R.1830.07"	"S04"	"IS02"
"3145"	"TCGA.CI.6619.01B.11R.1830.07"	"S04"	"IS02"
"3146"	"TCGA.AH.6547.01A.11R.1830.07"	"S04"	"IS02"
"3147"	"TCGA.EI.6506.01A.11R.1736.07"	"S04"	"IS02"
"3148"	"TCGA.AG.3725.11A.01R.1736.07"	"S04"	"IS02"
"3149"	"TCGA.AG.4022.01A.01R.1736.07"	"S04"	"IS02"
"3150"	"TCGA.EI.6884.01A.11R.1928.07"	"S04"	"IS02"
"3151"	"TCGA.AF.2687.01A.02R.1736.07"	"S04"	"IS02"
"3152"	"TCGA.EI.6917.01A.11R.1928.07"	"S04"	"IS02"
"3153"	"TCGA.CI.6624.01C.11R.1830.07"	"S04"	"IS02"
"3154"	"TCGA.AF.4110.01A.02R.1736.07"	"S04"	"IS02"
"3155"	"TCGA.AF.2690.01A.02R.1736.07"	"S04"	"IS02"
"3156"	"TCGA.AG.3902.01A.01R.A32Z.07"	"S04"	"IS02"
"3157"	"TCGA.CG.4472.01A.01R.1157.13"	"S04"	"IS02"
"3158"	"TCGA.CG.4474.01A.02R.1157.13"	"S04"	"IS02"
"3159"	"TCGA.CG.4476.01A.01R.1157.13"	"S04"	"IS02"
"3160"	"TCGA.CG.4305.01A.01R.1157.13"	"S04"	"IS02"
"3161"	"TCGA.BR.4191.01A.02R.1131.13"	"S04"	"IS02"
"3162"	"TCGA.BR.4253.01A.01R.1131.13"	"S04"	"IS02"
"3163"	"TCGA.CG.5722.01A.21R.1602.13"	"S04"	"IS02"
"3164"	"TCGA.CG.5717.01A.11R.1602.13"	"S04"	"IS02"
"3165"	"TCGA.CD.5813.01A.11R.1602.13"	"S04"	"IS02"
"3166"	"TCGA.BR.6852.11A.01R.1884.13"	"S04"	"IS02"
"3167"	"TCGA.CG.5728.11A.01R.1602.13"	"S04"	"IS02"
"3168"	"TCGA.BR.6709.01A.11R.1884.13"	"S04"	"IS02"
"3169"	"TCGA.CD.8531.01A.11R.2343.13"	"S04"	"IS02"
"3170"	"TCGA.CD.8532.01A.11R.2343.13"	"S04"	"IS02"
"3171"	"TCGA.D7.8570.01A.11R.2343.13"	"S04"	"IS02"
"3172"	"TCGA.FP.7916.01A.11R.2203.13"	"S04"	"IS02"
"3173"	"TCGA.BR.8366.01A.11R.2343.13"	"S04"	"IS02"
"3174"	"TCGA.IN.7808.01A.11R.2203.13"	"S04"	"IS02"
"3175"	"TCGA.D7.8574.01A.13R.2343.13"	"S04"	"IS02"
"3176"	"TCGA.BR.8081.01A.11R.2343.13"	"S04"	"IS02"
"3177"	"TCGA.HU.A4GJ.01A.11R.A251.31"	"S04"	"IS02"
"3178"	"TCGA.D7.A4Z0.01A.22R.A251.31"	"S04"	"IS02"
"3179"	"TCGA.BR.A44T.01A.32R.A24K.31"	"S04"	"IS02"
"3180"	"TCGA.HU.A4GY.01A.21R.A24K.31"	"S04"	"IS02"
"3181"	"TCGA.D7.6522.01A.11R.1802.13"	"S04"	"IS02"
"3182"	"TCGA.BR.6852.01A.11R.1884.13"	"S04"	"IS02"
"3183"	"TCGA.BR.6706.01A.11R.1884.13"	"S04"	"IS02"
"3184"	"TCGA.BR.6453.01A.11R.1802.13"	"S04"	"IS02"
"3185"	"TCGA.CG.5716.01A.21R.1802.13"	"S04"	"IS02"
"3186"	"TCGA.HF.7132.01A.11R.2055.13"	"S04"	"IS02"
"3187"	"TCGA.BR.7715.11A.01R.2055.13"	"S04"	"IS02"
"3188"	"TCGA.BR.6563.01A.13R.2055.13"	"S04"	"IS02"
"3189"	"TCGA.BR.7717.11A.01R.2055.13"	"S04"	"IS02"
"3190"	"TCGA.FP.7998.01A.11R.2203.13"	"S04"	"IS02"
"3191"	"TCGA.CD.8529.01A.11R.2343.13"	"S04"	"IS02"
"3192"	"TCGA.BR.8363.01A.11R.2343.13"	"S04"	"IS02"
"3193"	"TCGA.BR.8484.01A.11R.2402.13"	"S04"	"IS02"
"3194"	"TCGA.BR.7958.01A.21R.2343.13"	"S04"	"IS02"
"3195"	"TCGA.BR.8381.01A.11R.2402.13"	"S04"	"IS02"
"3196"	"TCGA.BR.8589.01A.11R.2402.13"	"S04"	"IS02"
"3197"	"TCGA.BR.8588.01A.11R.2402.13"	"S04"	"IS02"
"3198"	"TCGA.BR.8686.01A.11R.2402.13"	"S04"	"IS02"
"3199"	"TCGA.D7.A4YV.01A.11R.A251.31"	"S04"	"IS02"
"3200"	"TCGA.D7.A4YU.01A.21R.A251.31"	"S04"	"IS02"
"3201"	"TCGA.MX.A5UG.01A.21R.A31P.31"	"S04"	"IS02"
"3202"	"TCGA.VQ.A8P8.01A.11R.A39E.31"	"S04"	"IS02"
"3203"	"TCGA.RD.A8N0.01A.12R.A36D.31"	"S04"	"IS02"
"3204"	"TCGA.VQ.A8PQ.01A.11R.A414.31"	"S04"	"IS02"
"3205"	"TCGA.VQ.A8PF.01A.11R.A414.31"	"S04"	"IS02"
"3206"	"TCGA.VQ.A8PD.01A.11R.A414.31"	"S04"	"IS02"
"3207"	"TCGA.VQ.A8PC.01A.11R.A39E.31"	"S04"	"IS02"
"3208"	"TCGA.FP.A9TM.01A.11R.A39E.31"	"S04"	"IS02"
"3209"	"TCGA.RD.A8N1.01A.12R.A36D.31"	"S04"	"IS02"
"3210"	"TCGA.VQ.A8PM.01A.21R.A414.31"	"S04"	"IS02"
"3211"	"TCGA.FP.A4BF.01A.12R.A36D.31"	"S04"	"IS02"
"3212"	"TCGA.VQ.A923.01A.11R.A414.31"	"S04"	"IS02"
"3213"	"TCGA.IN.AB1X.01A.11R.A39E.31"	"S04"	"IS02"
"3214"	"TCGA.EL.A4K2.01A.11R.A250.07"	"S04"	"IS02"
"3215"	"TCGA.EL.A4K9.01A.11R.A250.07"	"S04"	"IS02"
"3216"	"TCGA.EL.A4JX.01A.12R.A250.07"	"S04"	"IS02"
"3217"	"TCGA.ET.A39M.01A.11R.A19O.07"	"S04"	"IS02"
"3218"	"TCGA.EM.A4FO.01A.11R.A250.07"	"S04"	"IS02"
"3219"	"TCGA.DJ.A4V0.01A.11R.A250.07"	"S04"	"IS02"
"3220"	"TCGA.DJ.A4UT.01A.11R.A250.07"	"S04"	"IS02"
"3221"	"TCGA.J8.A4HW.06A.11R.A250.07"	"S04"	"IS02"
"3222"	"TCGA.EM.A4FV.01A.11R.A250.07"	"S04"	"IS02"
"3223"	"TCGA.CE.A481.01A.21R.A23W.07"	"S04"	"IS02"
"3224"	"TCGA.DJ.A4V5.01A.11R.A250.07"	"S04"	"IS02"
"3225"	"TCGA.DJ.A4UP.01A.11R.A250.07"	"S04"	"IS02"
"3226"	"TCGA.FY.A40K.01A.11R.A23N.07"	"S04"	"IS02"
"3227"	"TCGA.DJ.A3V2.01A.11R.A22U.07"	"S04"	"IS02"
"3228"	"TCGA.DJ.A3UW.01A.11R.A22L.07"	"S04"	"IS02"
"3229"	"TCGA.DJ.A3VD.01A.11R.A23N.07"	"S04"	"IS02"
"3230"	"TCGA.EL.A3ZP.01A.11R.A23N.07"	"S04"	"IS02"
"3231"	"TCGA.ET.A40S.01A.11R.A23N.07"	"S04"	"IS02"
"3232"	"TCGA.DJ.A13L.01A.11R.A220.07"	"S04"	"IS02"
"3233"	"TCGA.DJ.A3VK.01A.11R.A23N.07"	"S04"	"IS02"
"3234"	"TCGA.FE.A3PB.01A.11R.A220.07"	"S04"	"IS02"
"3235"	"TCGA.FY.A3R6.01A.11R.A220.07"	"S04"	"IS02"
"3236"	"TCGA.BJ.A3PR.01A.11R.A220.07"	"S04"	"IS02"
"3237"	"TCGA.J8.A3YH.06A.11R.A23N.07"	"S04"	"IS02"
"3238"	"TCGA.KS.A41I.11A.11R.A23N.07"	"S04"	"IS02"
"3239"	"TCGA.EL.A3ZS.11A.11R.A23N.07"	"S04"	"IS02"
"3240"	"TCGA.EM.A3FQ.01A.11R.A21D.07"	"S04"	"IS02"
"3241"	"TCGA.EL.A3GV.01A.11R.A21D.07"	"S04"	"IS02"
"3242"	"TCGA.EL.A3ZS.01A.12R.A23N.07"	"S04"	"IS02"
"3243"	"TCGA.DO.A2HM.01B.11R.A22L.07"	"S04"	"IS02"
"3244"	"TCGA.BJ.A28X.11A.11R.A22L.07"	"S04"	"IS02"
"3245"	"TCGA.DJ.A3US.01A.11R.A22L.07"	"S04"	"IS02"
"3246"	"TCGA.BJ.A28X.01A.11R.A22L.07"	"S04"	"IS02"
"3247"	"TCGA.E8.A2JQ.01A.11R.A180.07"	"S04"	"IS02"
"3248"	"TCGA.ET.A3BS.01A.11R.A206.07"	"S04"	"IS02"
"3249"	"TCGA.EM.A2P1.01A.11R.A206.07"	"S04"	"IS02"
"3250"	"TCGA.EL.A3N3.11A.11R.A20F.07"	"S04"	"IS02"
"3251"	"TCGA.EM.A2P1.06A.11R.A206.07"	"S04"	"IS02"
"3252"	"TCGA.CE.A3MD.01A.11R.A20F.07"	"S04"	"IS02"
"3253"	"TCGA.E3.A3DY.01A.11R.A20F.07"	"S04"	"IS02"
"3254"	"TCGA.E3.A3E2.01A.11R.A20F.07"	"S04"	"IS02"
"3255"	"TCGA.EM.A22P.01A.11R.A19O.07"	"S04"	"IS02"
