"ID"	"State"	"InitialState"
"5863"	"TCGA.97.A4M3.01A.11R.A24X.07"	"S02"	"IS05"
"5864"	"TCGA.97.A4M6.01A.11R.A24X.07"	"S02"	"IS05"
"5865"	"TCGA.86.A4P7.01A.11R.A24X.07"	"S02"	"IS05"
"5866"	"TCGA.L4.A4E6.01A.11R.A24H.07"	"S02"	"IS05"
"5867"	"TCGA.62.A470.01A.11R.A24H.07"	"S02"	"IS05"
"5868"	"TCGA.86.A456.01A.11R.A24H.07"	"S02"	"IS05"
"5869"	"TCGA.J2.A4AG.01A.11R.A24H.07"	"S02"	"IS05"
"5870"	"TCGA.55.A4DG.01A.11R.A24H.07"	"S02"	"IS05"
"5871"	"TCGA.62.8395.01A.11R.2326.07"	"S02"	"IS05"
"5872"	"TCGA.62.8399.01A.21R.2326.07"	"S02"	"IS05"
"5873"	"TCGA.69.8453.01A.12R.2326.07"	"S02"	"IS05"
"5874"	"TCGA.50.8460.01A.11R.2326.07"	"S02"	"IS05"
"5875"	"TCGA.91.8497.01A.11R.2403.07"	"S02"	"IS05"
"5876"	"TCGA.86.8668.01A.11R.2403.07"	"S02"	"IS05"
"5877"	"TCGA.91.8496.01A.11R.2403.07"	"S02"	"IS05"
"5878"	"TCGA.55.8512.01A.11R.2403.07"	"S02"	"IS05"
"5879"	"TCGA.55.8614.01A.11R.2403.07"	"S02"	"IS05"
"5880"	"TCGA.55.8510.01A.11R.2403.07"	"S02"	"IS05"
"5881"	"TCGA.69.8253.01A.11R.2287.07"	"S02"	"IS05"
"5882"	"TCGA.69.8254.01A.11R.2287.07"	"S02"	"IS05"
"5883"	"TCGA.97.8174.01A.11R.2287.07"	"S02"	"IS05"
"5884"	"TCGA.44.2657.01A.01R.1107.07"	"S02"	"IS05"
"5885"	"TCGA.50.6595.11A.01R.1858.07"	"S02"	"IS05"
"5886"	"TCGA.44.2657.11A.01R.1758.07"	"S02"	"IS05"
"5887"	"TCGA.44.2661.11A.01R.1758.07"	"S02"	"IS05"
"5888"	"TCGA.97.8177.01A.11R.2287.07"	"S02"	"IS05"
"5889"	"TCGA.44.8120.01A.11R.2241.07"	"S02"	"IS05"
"5890"	"TCGA.55.8090.01A.11R.2241.07"	"S02"	"IS05"
"5891"	"TCGA.55.8206.01A.11R.2241.07"	"S02"	"IS05"
"5892"	"TCGA.95.8039.01A.11R.2241.07"	"S02"	"IS05"
"5893"	"TCGA.J2.8194.01A.11R.2241.07"	"S02"	"IS05"
"5894"	"TCGA.91.6831.11A.02R.1858.07"	"S02"	"IS05"
"5895"	"TCGA.44.2655.11A.01R.1758.07"	"S02"	"IS05"
"5896"	"TCGA.44.2665.11A.01R.1758.07"	"S02"	"IS05"
"5897"	"TCGA.05.4384.01A.01R.1755.07"	"S02"	"IS05"
"5898"	"TCGA.53.7626.01A.12R.2066.07"	"S02"	"IS05"
"5899"	"TCGA.78.7162.01A.21R.2066.07"	"S02"	"IS05"
"5900"	"TCGA.95.7947.01A.11R.2187.07"	"S02"	"IS05"
"5901"	"TCGA.44.7669.01A.21R.2066.07"	"S02"	"IS05"
"5902"	"TCGA.55.7724.01A.11R.2170.07"	"S02"	"IS05"
"5903"	"TCGA.38.4627.11A.01R.1758.07"	"S02"	"IS05"
"5904"	"TCGA.44.3396.11A.01R.1758.07"	"S02"	"IS05"
"5905"	"TCGA.44.2668.11A.01R.1758.07"	"S02"	"IS05"
"5906"	"TCGA.91.7771.01A.11R.2170.07"	"S02"	"IS05"
"5907"	"TCGA.69.7763.01A.11R.2170.07"	"S02"	"IS05"
"5908"	"TCGA.97.7938.01A.11R.2170.07"	"S02"	"IS05"
"5909"	"TCGA.73.7498.01A.12R.2187.07"	"S02"	"IS05"
"5910"	"TCGA.55.7283.01A.11R.2039.07"	"S02"	"IS05"
"5911"	"TCGA.05.4405.01A.21R.1858.07"	"S02"	"IS05"
"5912"	"TCGA.50.5055.01A.01R.1628.07"	"S02"	"IS05"
"5913"	"TCGA.55.6970.01A.11R.1949.07"	"S02"	"IS05"
"5914"	"TCGA.55.6980.01A.11R.1949.07"	"S02"	"IS05"
"5915"	"TCGA.91.6830.01A.11R.1949.07"	"S02"	"IS05"
"5916"	"TCGA.75.6203.01A.11R.1755.07"	"S02"	"IS05"
"5917"	"TCGA.75.5126.01A.01R.1755.07"	"S02"	"IS05"
"5918"	"TCGA.97.7546.01A.11R.2039.07"	"S02"	"IS05"
"5919"	"TCGA.93.7348.01A.21R.2039.07"	"S02"	"IS05"
"5920"	"TCGA.78.7160.01A.11R.2039.07"	"S02"	"IS05"
"5921"	"TCGA.38.4625.11A.01R.1758.07"	"S02"	"IS05"
"5922"	"TCGA.50.5939.11A.01R.1628.07"	"S02"	"IS05"
"5923"	"TCGA.44.2662.11A.01R.1758.07"	"S02"	"IS05"
"5924"	"TCGA.73.4676.11A.01R.1755.07"	"S02"	"IS05"
"5925"	"TCGA.55.6972.11A.01R.1949.07"	"S02"	"IS05"
"5926"	"TCGA.55.6968.11A.01R.1949.07"	"S02"	"IS05"
"5927"	"TCGA.55.6980.11A.01R.1949.07"	"S02"	"IS05"
"5928"	"TCGA.50.5936.11A.01R.1628.07"	"S02"	"IS05"
"5929"	"TCGA.97.7553.01A.21R.2039.07"	"S02"	"IS05"
"5930"	"TCGA.91.6849.01A.11R.1949.07"	"S02"	"IS05"
"5931"	"TCGA.55.7574.01A.11R.2039.07"	"S02"	"IS05"
"5932"	"TCGA.38.7271.01A.11R.2039.07"	"S02"	"IS05"
"5933"	"TCGA.55.6975.11A.01R.1949.07"	"S02"	"IS05"
"5934"	"TCGA.55.6979.11A.01R.1949.07"	"S02"	"IS05"
"5935"	"TCGA.49.6761.11A.01R.1949.07"	"S02"	"IS05"
"5936"	"TCGA.91.6840.01A.11R.1949.07"	"S02"	"IS05"
"5937"	"TCGA.99.7458.01A.11R.2039.07"	"S02"	"IS05"
"5938"	"TCGA.44.5645.11A.01R.1628.07"	"S02"	"IS05"
"5939"	"TCGA.50.5930.11A.01R.1755.07"	"S02"	"IS05"
"5940"	"TCGA.44.6144.11A.01R.1755.07"	"S02"	"IS05"
"5941"	"TCGA.38.4632.11A.01R.1755.07"	"S02"	"IS05"
"5942"	"TCGA.73.4676.01A.01R.1755.07"	"S02"	"IS05"
"5943"	"TCGA.05.4403.01A.01R.1206.07"	"S02"	"IS05"
"5944"	"TCGA.44.2655.01A.01R.0946.07"	"S02"	"IS05"
"5945"	"TCGA.38.4626.01A.01R.1206.07"	"S02"	"IS05"
"5946"	"TCGA.67.4679.01B.01R.1755.07"	"S02"	"IS05"
"5947"	"TCGA.91.6829.11A.01R.1858.07"	"S02"	"IS05"
"5948"	"TCGA.49.4490.11A.01R.1858.07"	"S02"	"IS05"
"5949"	"TCGA.75.5146.01A.01R.1628.07"	"S02"	"IS05"
"5950"	"TCGA.05.4424.01A.22R.1858.07"	"S02"	"IS05"
"5951"	"TCGA.91.6828.01A.11R.1858.07"	"S02"	"IS05"
"5952"	"TCGA.49.6742.01A.11R.1858.07"	"S02"	"IS05"
"5953"	"TCGA.55.1592.01A.01R.0946.07"	"S02"	"IS05"
"5954"	"TCGA.49.6744.01A.11R.1858.07"	"S02"	"IS05"
"5955"	"TCGA.49.4505.01A.01R.1206.07"	"S02"	"IS05"
"5956"	"TCGA.50.5932.11A.01R.1755.07"	"S02"	"IS05"
"5957"	"TCGA.50.5933.11A.01R.1755.07"	"S02"	"IS05"
"5958"	"TCGA.44.6777.11A.01R.1858.07"	"S02"	"IS05"
"5959"	"TCGA.44.6145.11A.01R.1858.07"	"S02"	"IS05"
"5960"	"TCGA.49.4512.11A.01R.1858.07"	"S02"	"IS05"
"5961"	"TCGA.44.6778.11A.01R.1858.07"	"S02"	"IS05"
"5962"	"TCGA.49.6743.11A.01R.1858.07"	"S02"	"IS05"
"5963"	"TCGA.91.6849.11A.01R.1949.07"	"S02"	"IS05"
"5964"	"TCGA.44.6147.11A.01R.1858.07"	"S02"	"IS05"
"5965"	"TCGA.44.6146.11A.01R.1858.07"	"S02"	"IS05"
"5966"	"TCGA.50.5931.11A.01R.1858.07"	"S02"	"IS05"
"5967"	"TCGA.55.6969.11A.01R.1949.07"	"S02"	"IS05"
"5968"	"TCGA.55.6981.11A.01R.1949.07"	"S02"	"IS05"
"5969"	"TCGA.49.6745.11A.01R.1858.07"	"S02"	"IS05"
"5970"	"TCGA.67.3774.01A.01R.0946.07"	"S02"	"IS05"
"5971"	"TCGA.80.5607.01A.31R.1949.07"	"S02"	"IS05"
"5972"	"TCGA.67.3773.01A.01R.0946.07"	"S02"	"IS05"
"5973"	"TCGA.44.2661.01A.01R.1107.07"	"S02"	"IS05"
"5974"	"TCGA.50.6673.01A.11R.1949.07"	"S02"	"IS05"
"5975"	"TCGA.55.6970.11A.01R.1949.07"	"S02"	"IS05"
"5976"	"TCGA.49.6745.01A.11R.1858.07"	"S02"	"IS05"
"5977"	"TCGA.49.6744.11A.01R.1858.07"	"S02"	"IS05"
"5978"	"TCGA.NJ.A55O.01A.11R.A262.07"	"S02"	"IS05"
"5979"	"TCGA.95.A4VP.01A.21R.A262.07"	"S02"	"IS05"
"5980"	"TCGA.55.A57B.01A.12R.A39D.07"	"S02"	"IS05"
"5981"	"TCGA.99.AA5R.01A.11R.A39D.07"	"S02"	"IS05"
"5982"	"TCGA.44.3398.11B.01R.1758.07"	"S02"	"IS05"
"5983"	"TCGA.56.A49D.01A.11R.A24H.07"	"S02"	"IS05"
"5984"	"TCGA.58.8388.01A.11R.2326.07"	"S02"	"IS05"
"5985"	"TCGA.68.8250.01A.11R.2296.07"	"S02"	"IS05"
"5986"	"TCGA.85.8350.01A.11R.2296.07"	"S02"	"IS05"
"5987"	"TCGA.56.8628.01A.11R.2403.07"	"S02"	"IS05"
"5988"	"TCGA.85.8072.01A.31R.2247.07"	"S02"	"IS05"
"5989"	"TCGA.85.8048.01A.11R.2247.07"	"S02"	"IS05"
"5990"	"TCGA.98.8022.01A.11R.2247.07"	"S02"	"IS05"
"5991"	"TCGA.98.8021.01A.11R.2247.07"	"S02"	"IS05"
"5992"	"TCGA.96.8170.01A.11R.2296.07"	"S02"	"IS05"
"5993"	"TCGA.34.8454.11A.01R.2326.07"	"S02"	"IS05"
"5994"	"TCGA.58.8386.11A.01R.2296.07"	"S02"	"IS05"
"5995"	"TCGA.56.8201.11A.01R.2247.07"	"S02"	"IS05"
"5996"	"TCGA.56.7823.11A.01R.2247.07"	"S02"	"IS05"
"5997"	"TCGA.56.8082.11A.01R.2247.07"	"S02"	"IS05"
"5998"	"TCGA.56.8626.01A.11R.2403.07"	"S02"	"IS05"
"5999"	"TCGA.56.8624.01A.11R.2403.07"	"S02"	"IS05"
"6000"	"TCGA.77.8146.01A.11R.2247.07"	"S02"	"IS05"
"6001"	"TCGA.52.7622.01A.11R.2125.07"	"S02"	"IS05"
"6002"	"TCGA.58.8386.01A.11R.2296.07"	"S02"	"IS05"
"6003"	"TCGA.56.8083.11A.01R.2247.07"	"S02"	"IS05"
"6004"	"TCGA.56.7731.01A.11R.2125.07"	"S02"	"IS05"
"6005"	"TCGA.33.4587.11A.01R.2125.07"	"S02"	"IS05"
"6006"	"TCGA.56.7731.11A.01R.2125.07"	"S02"	"IS05"
"6007"	"TCGA.85.7710.11A.01R.2125.07"	"S02"	"IS05"
"6008"	"TCGA.52.7811.01A.11R.2125.07"	"S02"	"IS05"
"6009"	"TCGA.60.2697.01A.11R.2125.07"	"S02"	"IS05"
"6010"	"TCGA.56.A4ZJ.01A.11R.A262.07"	"S02"	"IS05"
"6011"	"TCGA.85.A4PA.01A.11R.A24Z.07"	"S02"	"IS05"
"6012"	"TCGA.90.A4ED.01A.31R.A24Z.07"	"S02"	"IS05"
"6013"	"TCGA.63.A5MP.01A.11R.A26W.07"	"S02"	"IS05"
"6014"	"TCGA.77.A5FZ.01A.31R.A27Q.07"	"S02"	"IS05"
"6015"	"TCGA.68.A59J.01A.21R.A26W.07"	"S02"	"IS05"
"6016"	"TCGA.98.A539.01A.31R.A262.07"	"S02"	"IS05"
"6017"	"TCGA.98.A53C.01A.11R.A262.07"	"S02"	"IS05"
"6018"	"TCGA.98.A53D.01A.32R.A262.07"	"S02"	"IS05"
"6019"	"TCGA.85.A513.01A.12R.A26W.07"	"S02"	"IS05"
"6020"	"TCGA.85.A510.01A.11R.A26W.07"	"S02"	"IS05"
"6021"	"TCGA.90.7964.01A.21R.2187.07"	"S02"	"IS05"
"6022"	"TCGA.96.7545.01A.21R.2045.07"	"S02"	"IS05"
"6023"	"TCGA.56.7580.11A.01R.2045.07"	"S02"	"IS05"
"6024"	"TCGA.51.4081.11A.01R.1758.07"	"S02"	"IS05"
"6025"	"TCGA.51.4079.11A.01R.1758.07"	"S02"	"IS05"
"6026"	"TCGA.43.3394.11A.01R.1758.07"	"S02"	"IS05"
"6027"	"TCGA.77.7337.11A.01R.2045.07"	"S02"	"IS05"
"6028"	"TCGA.77.7335.11A.01R.2045.07"	"S02"	"IS05"
"6029"	"TCGA.77.7142.11A.01R.2045.07"	"S02"	"IS05"
"6030"	"TCGA.77.8008.11A.01R.2187.07"	"S02"	"IS05"
"6031"	"TCGA.77.7338.11A.01R.2045.07"	"S02"	"IS05"
"6032"	"TCGA.77.7142.01A.11R.2045.07"	"S02"	"IS05"
"6033"	"TCGA.51.6867.01A.11R.2045.07"	"S02"	"IS05"
"6034"	"TCGA.56.7222.11A.01R.2045.07"	"S02"	"IS05"
"6035"	"TCGA.77.8007.11A.01R.2187.07"	"S02"	"IS05"
"6036"	"TCGA.51.4080.11A.01R.1758.07"	"S02"	"IS05"
"6037"	"TCGA.56.5898.01A.11R.1635.07"	"S02"	"IS05"
"6038"	"TCGA.34.7107.01A.11R.1949.07"	"S02"	"IS05"
"6039"	"TCGA.43.6773.01A.41R.1949.07"	"S02"	"IS05"
"6040"	"TCGA.22.5472.01A.01R.1635.07"	"S02"	"IS05"
"6041"	"TCGA.22.5481.11A.01R.1949.07"	"S02"	"IS05"
"6042"	"TCGA.22.5491.11A.01R.1858.07"	"S02"	"IS05"
"6043"	"TCGA.34.7107.11A.01R.1949.07"	"S02"	"IS05"
"6044"	"TCGA.60.2709.01A.21R.1820.07"	"S02"	"IS05"
"6045"	"TCGA.63.6202.01A.11R.1820.07"	"S02"	"IS05"
"6046"	"TCGA.22.4593.11A.01R.1820.07"	"S02"	"IS05"
"6047"	"TCGA.60.2709.11A.01R.1820.07"	"S02"	"IS05"
"6048"	"TCGA.43.6647.11A.01R.1820.07"	"S02"	"IS05"
"6049"	"TCGA.43.6771.11A.01R.1820.07"	"S02"	"IS05"
"6050"	"TCGA.43.6143.11A.01R.1820.07"	"S02"	"IS05"
"6051"	"TCGA.33.6737.11A.01R.1820.07"	"S02"	"IS05"
"6052"	"TCGA.22.5483.11A.11R.1820.07"	"S02"	"IS05"
"6053"	"TCGA.22.5478.11A.11R.1635.07"	"S02"	"IS05"
"6054"	"TCGA.22.5482.11A.01R.1635.07"	"S02"	"IS05"
"6055"	"TCGA.22.5492.01A.01R.1635.07"	"S02"	"IS05"
"6056"	"TCGA.21.5784.01A.01R.1635.07"	"S02"	"IS05"
"6057"	"TCGA.34.2600.01A.01R.0851.07"	"S02"	"IS05"
"6058"	"TCGA.60.2715.01A.01R.0851.07"	"S02"	"IS05"
"6059"	"TCGA.60.2695.01A.01R.0851.07"	"S02"	"IS05"
"6060"	"TCGA.43.2578.01A.01R.0851.07"	"S02"	"IS05"
"6061"	"TCGA.60.2696.01A.01R.0851.07"	"S02"	"IS05"
"6062"	"TCGA.60.2710.01A.01R.0851.07"	"S02"	"IS05"
"6063"	"TCGA.60.2698.01A.01R.0851.07"	"S02"	"IS05"
"6064"	"TCGA.66.2767.01A.01R.0851.07"	"S02"	"IS05"
"6065"	"TCGA.66.2786.01A.01R.0851.07"	"S02"	"IS05"
"6066"	"TCGA.66.2777.01A.01R.1201.07"	"S02"	"IS05"
"6067"	"TCGA.60.2725.01A.01R.1201.07"	"S02"	"IS05"
"6068"	"TCGA.66.2789.01A.01R.0980.07"	"S02"	"IS05"
"6069"	"TCGA.66.2744.01A.01R.0980.07"	"S02"	"IS05"
"6070"	"TCGA.46.3766.01A.01R.0980.07"	"S02"	"IS05"
"6071"	"TCGA.39.5039.01A.01R.1443.07"	"S02"	"IS05"
"6072"	"TCGA.22.1016.01A.01R.0692.07"	"S02"	"IS05"
"6073"	"TCGA.22.1017.01A.01R.0692.07"	"S02"	"IS05"
"6074"	"TCGA.22.1002.01A.01R.0692.07"	"S02"	"IS05"
"6075"	"TCGA.21.1076.01A.02R.0692.07"	"S02"	"IS05"
"6076"	"TCGA.52.7809.01A.21R.2125.07"	"S02"	"IS05"
"6077"	"TCGA.39.5040.11A.01R.2125.07"	"S02"	"IS05"
"6078"	"TCGA.77.7138.11A.01R.2045.07"	"S02"	"IS05"
"6079"	"TCGA.22.1000.01A.01R.A32Z.07"	"S02"	"IS05"
"6080"	"TCGA.58.A46J.01A.11R.A24H.07"	"S02"	"IS05"
"6081"	"TCGA.XC.AA0X.01A.32R.A405.07"	"S02"	"IS05"
"6082"	"TCGA.13.0924.01A.01R.1564.13"	"S02"	"IS05"
"6083"	"TCGA.23.1023.01A.02R.1564.13"	"S02"	"IS05"
"6084"	"TCGA.24.1436.01A.01R.1566.13"	"S02"	"IS05"
"6085"	"TCGA.09.0369.01A.01R.1564.13"	"S02"	"IS05"
"6086"	"TCGA.13.0899.01A.01R.1564.13"	"S02"	"IS05"
"6087"	"TCGA.36.1577.01A.01R.1566.13"	"S02"	"IS05"
"6088"	"TCGA.24.1553.01A.01R.1566.13"	"S02"	"IS05"
"6089"	"TCGA.24.1418.01A.01R.1565.13"	"S02"	"IS05"
"6090"	"TCGA.24.0975.01A.02R.1565.13"	"S02"	"IS05"
"6091"	"TCGA.25.1324.01A.01R.1565.13"	"S02"	"IS05"
"6092"	"TCGA.25.1323.01A.01R.1565.13"	"S02"	"IS05"
"6093"	"TCGA.25.1315.01A.01R.1565.13"	"S02"	"IS05"
"6094"	"TCGA.25.1322.01A.01R.1565.13"	"S02"	"IS05"
"6095"	"TCGA.25.1317.01A.01R.1565.13"	"S02"	"IS05"
"6096"	"TCGA.24.1563.01A.01R.1566.13"	"S02"	"IS05"
"6097"	"TCGA.24.1847.01A.01R.1566.13"	"S02"	"IS05"
"6098"	"TCGA.04.1514.01A.01R.1566.13"	"S02"	"IS05"
"6099"	"TCGA.09.1667.01C.01R.1566.13"	"S02"	"IS05"
"6100"	"TCGA.23.1114.01B.01R.1566.13"	"S02"	"IS05"
"6101"	"TCGA.24.1550.01A.01R.1566.13"	"S02"	"IS05"
"6102"	"TCGA.29.1770.01A.01R.1567.13"	"S02"	"IS05"
"6103"	"TCGA.61.2109.01A.01R.1568.13"	"S02"	"IS05"
"6104"	"TCGA.61.1721.01A.01R.1569.13"	"S02"	"IS05"
"6105"	"TCGA.24.2038.01A.01R.1568.13"	"S02"	"IS05"
"6106"	"TCGA.61.1733.01A.01R.1567.13"	"S02"	"IS05"
"6107"	"TCGA.29.1763.01A.02R.1567.13"	"S02"	"IS05"
"6108"	"TCGA.61.1900.01A.01R.1567.13"	"S02"	"IS05"
"6109"	"TCGA.25.1631.01A.01R.1569.13"	"S02"	"IS05"
"6110"	"TCGA.61.2102.01A.01R.1568.13"	"S02"	"IS05"
"6111"	"TCGA.24.2254.01A.01R.1568.13"	"S02"	"IS05"
"6112"	"TCGA.23.1029.01B.01R.1567.13"	"S02"	"IS05"
"6113"	"TCGA.61.1998.01A.01R.1568.13"	"S02"	"IS05"
"6114"	"TCGA.24.2262.01A.01R.1568.13"	"S02"	"IS05"
"6115"	"TCGA.09.2054.01A.01R.1568.13"	"S02"	"IS05"
"6116"	"TCGA.24.2035.01A.01R.1568.13"	"S02"	"IS05"
"6117"	"TCGA.24.2019.01A.02R.1568.13"	"S02"	"IS05"
"6118"	"TCGA.H6.A45N.01A.11R.A26U.07"	"S02"	"IS05"
"6119"	"TCGA.HZ.A49H.01A.11R.A26U.07"	"S02"	"IS05"
"6120"	"TCGA.HZ.8519.01A.11R.2404.07"	"S02"	"IS05"
"6121"	"TCGA.HZ.8317.01A.11R.2404.07"	"S02"	"IS05"
"6122"	"TCGA.HZ.8002.01A.11R.2204.07"	"S02"	"IS05"
"6123"	"TCGA.HZ.8001.01A.11R.2204.07"	"S02"	"IS05"
"6124"	"TCGA.IB.7897.01A.21R.2204.07"	"S02"	"IS05"
"6125"	"TCGA.HZ.7920.01A.11R.2204.07"	"S02"	"IS05"
"6126"	"TCGA.HZ.7923.01A.12R.2156.07"	"S02"	"IS05"
"6127"	"TCGA.F2.7273.01A.11R.2156.07"	"S02"	"IS05"
"6128"	"TCGA.IB.7891.01A.11R.2204.07"	"S02"	"IS05"
"6129"	"TCGA.Q3.A5QY.01A.12R.A32O.07"	"S02"	"IS05"
"6130"	"TCGA.IB.A5SQ.01A.11R.A32O.07"	"S02"	"IS05"
"6131"	"TCGA.US.A77J.01A.11R.A32O.07"	"S02"	"IS05"
"6132"	"TCGA.IB.A5SO.01A.11R.A32O.07"	"S02"	"IS05"
"6133"	"TCGA.HZ.A77P.01A.11R.A33R.07"	"S02"	"IS05"
"6134"	"TCGA.YB.A89D.11A.11R.A36G.07"	"S02"	"IS05"
"6135"	"TCGA.XN.A8T5.01A.12R.A36G.07"	"S02"	"IS05"
"6136"	"TCGA.S4.A8RP.01A.11R.A36G.07"	"S02"	"IS05"
"6137"	"TCGA.IB.AAUT.01A.11R.A37L.07"	"S02"	"IS05"
"6138"	"TCGA.IB.AAUV.01A.11R.A38C.07"	"S02"	"IS05"
"6139"	"TCGA.IB.AAUW.01A.12R.A38C.07"	"S02"	"IS05"
"6140"	"TCGA.IB.AAUR.01A.21R.A38C.07"	"S02"	"IS05"
"6141"	"TCGA.2J.AABA.01A.21R.A41B.07"	"S02"	"IS05"
"6142"	"TCGA.2J.AABR.01A.11R.A41B.07"	"S02"	"IS05"
"6143"	"TCGA.RB.AA9M.01A.11R.A39D.07"	"S02"	"IS05"
"6144"	"TCGA.RL.AAAS.01A.32R.A39D.07"	"S02"	"IS05"
"6145"	"TCGA.2J.AABT.01A.11R.A41B.07"	"S02"	"IS05"
"6146"	"TCGA.3A.A9IX.01A.11R.A41B.07"	"S02"	"IS05"
"6147"	"TCGA.XD.AAUH.01A.42R.A41B.07"	"S02"	"IS05"
"6148"	"TCGA.Z5.AAPL.01A.12R.A41B.07"	"S02"	"IS05"
"6149"	"TCGA.XD.AAUG.01A.61R.A41B.07"	"S02"	"IS05"
"6150"	"TCGA.J4.8198.01A.11R.2263.07"	"S02"	"IS05"
"6151"	"TCGA.EJ.A46E.01A.31R.A250.07"	"S02"	"IS05"
"6152"	"TCGA.J9.A52C.01A.11R.A26U.07"	"S02"	"IS05"
"6153"	"TCGA.EJ.A46I.01A.12R.A26U.07"	"S02"	"IS05"
"6154"	"TCGA.KC.A4BL.01A.31R.A250.07"	"S02"	"IS05"
"6155"	"TCGA.EJ.A46H.01A.31R.A26U.07"	"S02"	"IS05"
"6156"	"TCGA.EJ.A46B.01A.31R.A250.07"	"S02"	"IS05"
"6157"	"TCGA.J9.A52E.01A.11R.A26U.07"	"S02"	"IS05"
"6158"	"TCGA.CH.5745.01A.11R.1580.07"	"S02"	"IS05"
"6159"	"TCGA.EJ.5503.01A.01R.1580.07"	"S02"	"IS05"
"6160"	"TCGA.EJ.8468.01A.21R.2403.07"	"S02"	"IS05"
"6161"	"TCGA.G9.7523.01A.11R.2263.07"	"S02"	"IS05"
"6162"	"TCGA.HC.8260.01A.11R.2263.07"	"S02"	"IS05"
"6163"	"TCGA.EJ.7797.11A.01R.2263.07"	"S02"	"IS05"
"6164"	"TCGA.HC.8260.11A.01R.2263.07"	"S02"	"IS05"
"6165"	"TCGA.HC.8259.11A.01R.2263.07"	"S02"	"IS05"
"6166"	"TCGA.EJ.7793.11A.01R.2263.07"	"S02"	"IS05"
"6167"	"TCGA.HI.7168.01A.11R.2118.07"	"S02"	"IS05"
"6168"	"TCGA.HC.7210.01A.11R.2118.07"	"S02"	"IS05"
"6169"	"TCGA.HC.8258.01A.11R.2263.07"	"S02"	"IS05"
"6170"	"TCGA.HC.7738.11A.01R.2118.07"	"S02"	"IS05"
"6171"	"TCGA.HC.7742.11A.01R.2118.07"	"S02"	"IS05"
"6172"	"TCGA.EJ.5494.01A.01R.1580.07"	"S02"	"IS05"
"6173"	"TCGA.EJ.7125.01A.11R.1965.07"	"S02"	"IS05"
"6174"	"TCGA.EJ.5518.01A.01R.1580.07"	"S02"	"IS05"
"6175"	"TCGA.EJ.5519.01A.01R.1580.07"	"S02"	"IS05"
"6176"	"TCGA.HC.7745.01A.11R.2118.07"	"S02"	"IS05"
"6177"	"TCGA.EJ.7786.01A.11R.2118.07"	"S02"	"IS05"
"6178"	"TCGA.HC.7740.01A.11R.2118.07"	"S02"	"IS05"
"6179"	"TCGA.HC.7750.01A.11R.2118.07"	"S02"	"IS05"
"6180"	"TCGA.HI.7170.01A.11R.2118.07"	"S02"	"IS05"
"6181"	"TCGA.EJ.7330.11A.01R.2118.07"	"S02"	"IS05"
"6182"	"TCGA.EJ.7792.11A.01R.2118.07"	"S02"	"IS05"
"6183"	"TCGA.HC.7745.11A.01R.2118.07"	"S02"	"IS05"
"6184"	"TCGA.HC.7752.11A.01R.2118.07"	"S02"	"IS05"
"6185"	"TCGA.EJ.7783.11A.01R.2118.07"	"S02"	"IS05"
"6186"	"TCGA.HC.7737.11A.02R.2118.07"	"S02"	"IS05"
"6187"	"TCGA.HC.7740.11A.01R.2118.07"	"S02"	"IS05"
"6188"	"TCGA.EJ.7314.11A.01R.2118.07"	"S02"	"IS05"
"6189"	"TCGA.G9.6367.01A.11R.1789.07"	"S02"	"IS05"
"6190"	"TCGA.G9.6370.01A.11R.1789.07"	"S02"	"IS05"
"6191"	"TCGA.CH.5763.01A.11R.1580.07"	"S02"	"IS05"
"6192"	"TCGA.EJ.7792.01A.11R.2118.07"	"S02"	"IS05"
"6193"	"TCGA.EJ.7783.01A.11R.2118.07"	"S02"	"IS05"
"6194"	"TCGA.EJ.5517.01A.01R.1580.07"	"S02"	"IS05"
"6195"	"TCGA.CH.5753.01A.11R.1580.07"	"S02"	"IS05"
"6196"	"TCGA.EJ.7791.01A.11R.2118.07"	"S02"	"IS05"
"6197"	"TCGA.EJ.7789.11A.01R.2118.07"	"S02"	"IS05"
"6198"	"TCGA.G9.6384.11A.01R.1858.07"	"S02"	"IS05"
"6199"	"TCGA.CH.5767.11B.01R.1789.07"	"S02"	"IS05"
"6200"	"TCGA.G9.6348.11A.01R.1789.07"	"S02"	"IS05"
"6201"	"TCGA.EJ.7785.11A.01R.2118.07"	"S02"	"IS05"
"6202"	"TCGA.EJ.7786.11A.01R.2118.07"	"S02"	"IS05"
"6203"	"TCGA.EJ.7328.11A.01R.2118.07"	"S02"	"IS05"
"6204"	"TCGA.J4.A67O.01A.11R.A30B.07"	"S02"	"IS05"
"6205"	"TCGA.G9.6379.01A.11R.A31N.07"	"S02"	"IS05"
"6206"	"TCGA.H9.A6BX.01A.31R.A311.07"	"S02"	"IS05"
"6207"	"TCGA.J4.A6G3.01A.11R.A311.07"	"S02"	"IS05"
"6208"	"TCGA.KK.A6DY.01A.12R.A311.07"	"S02"	"IS05"
"6209"	"TCGA.G9.6498.01A.12R.A311.07"	"S02"	"IS05"
"6210"	"TCGA.HC.A6AS.01A.11R.A30B.07"	"S02"	"IS05"
"6211"	"TCGA.KK.A7B1.01A.11R.A32O.07"	"S02"	"IS05"
"6212"	"TCGA.KC.A4BR.01A.32R.A32Y.07"	"S02"	"IS05"
"6213"	"TCGA.KK.A7AV.01A.11R.A32O.07"	"S02"	"IS05"
